Time;km;speed_kmh;FC;dist
2022-06-26T09:33:49Z;10,303;10,08;162;0,003
2022-06-26T09:33:50Z;10,305;9,36;160;0,002
2022-06-26T09:33:51Z;10,308;9;160;0,003
2022-06-26T09:33:52Z;10,31;8,64;160;0,002
2022-06-26T09:33:53Z;10,314;9,72;160;0,004
2022-06-26T09:33:54Z;10,317;10,44;160;0,003
2022-06-26T09:33:55Z;10,321;11,52;161;0,004
2022-06-26T09:33:56Z;10,324;11,52;162;0,003
2022-06-26T09:33:57Z;10,326;11,88;162;0,002
2022-06-26T09:33:58Z;10,329;11,16;161;0,003
2022-06-26T09:33:59Z;10,332;10,44;161;0,003
2022-06-26T09:34:00Z;10,336;10,44;160;0,004
2022-06-26T09:34:01Z;10,339;11,16;159;0,003
2022-06-26T09:34:02Z;10,343;11,88;158;0,004
2022-06-26T09:34:03Z;10,346;12,24;157;0,003
2022-06-26T09:34:04Z;10,35;12,6;157;0,004
2022-06-26T09:34:05Z;10,353;12,6;156;0,003
2022-06-26T09:34:06Z;10,356;11,88;155;0,003
2022-06-26T09:34:07Z;10,358;10,8;155;0,002
2022-06-26T09:34:08Z;10,361;10,44;156;0,003
2022-06-26T09:34:09Z;10,363;9,72;157;0,002
2022-06-26T09:34:10Z;10,366;9,36;158;0,003
2022-06-26T09:34:11Z;10,37;10,44;157;0,004
2022-06-26T09:34:12Z;10,375;11,88;157;0,005
2022-06-26T09:34:13Z;10,379;12,96;156;0,004
2022-06-26T09:34:14Z;10,382;13,68;157;0,003
2022-06-26T09:34:15Z;10,386;14,04;156;0,004
2022-06-26T09:34:16Z;10,389;13,32;157;0,003
2022-06-26T09:34:17Z;10,392;12,6;156;0,003
2022-06-26T09:34:18Z;10,396;11,88;156;0,004
2022-06-26T09:34:19Z;10,399;11,88;155;0,003
2022-06-26T09:34:20Z;10,403;12,24;156;0,004
2022-06-26T09:34:21Z;10,406;12,6;157;0,003
2022-06-26T09:34:22Z;10,41;12,6;155;0,004
2022-06-26T09:34:23Z;10,413;12,6;154;0,003
2022-06-26T09:34:24Z;10,416;12,24;155;0,003
2022-06-26T09:34:25Z;10,419;11,88;154;0,003
2022-06-26T09:34:26Z;10,422;11,16;155;0,003
2022-06-26T09:34:27Z;10,427;12,24;155;0,005
2022-06-26T09:34:28Z;10,432;13,68;156;0,005
2022-06-26T09:34:29Z;10,435;13,68;156;0,003
2022-06-26T09:34:30Z;10,438;13,68;157;0,003
2022-06-26T09:34:31Z;10,441;13,68;157;0,003
2022-06-26T09:34:32Z;10,444;12,24;159;0,003
2022-06-26T09:34:33Z;10,447;10,8;158;0,003
2022-06-26T09:34:34Z;10,45;10,8;159;0,003
2022-06-26T09:34:35Z;10,453;10,8;158;0,003
2022-06-26T09:34:36Z;10,456;10,8;158;0,003
2022-06-26T09:34:37Z;10,459;10,44;157;0,003
2022-06-26T09:34:38Z;10,461;10,08;157;0,002
2022-06-26T09:34:39Z;10,464;10,08;157;0,003
2022-06-26T09:34:40Z;10,466;9,72;155;0,002
2022-06-26T09:34:41Z;10,469;9,36;157;0,003
2022-06-26T09:34:42Z;10,472;9,72;159;0,003
2022-06-26T09:34:43Z;10,476;10,44;159;0,004
2022-06-26T09:34:44Z;10,479;10,8;160;0,003
2022-06-26T09:34:45Z;10,482;11,52;160;0,003
2022-06-26T09:34:46Z;10,486;11,88;160;0,004
2022-06-26T09:34:47Z;10,489;11,88;159;0,003
2022-06-26T09:34:48Z;10,492;11,88;159;0,003
2022-06-26T09:34:49Z;10,496;12,24;160;0,004
2022-06-26T09:34:50Z;10,5;12,96;157;0,004
2022-06-26T09:34:51Z;10,504;13,32;159;0,004
2022-06-26T09:34:52Z;10,507;12,96;159;0,003
2022-06-26T09:34:53Z;10,509;12,24;160;0,002
2022-06-26T09:34:54Z;10,512;11,52;156;0,003
2022-06-26T09:34:55Z;10,514;10,44;154;0,002
2022-06-26T09:34:56Z;10,517;9,36;154;0,003
2022-06-26T09:34:57Z;10,521;10,44;156;0,004
2022-06-26T09:34:58Z;10,525;11,52;156;0,004
2022-06-26T09:34:59Z;10,529;12,24;155;0,004
2022-06-26T09:35:00Z;10,533;12,96;156;0,004
2022-06-26T09:35:01Z;10,536;13,68;155;0,003
2022-06-26T09:35:02Z;10,54;13,32;155;0,004
2022-06-26T09:35:03Z;10,543;12,96;154;0,003
2022-06-26T09:35:04Z;10,546;12,6;154;0,003
2022-06-26T09:35:05Z;10,55;12,24;154;0,004
2022-06-26T09:35:06Z;10,553;12,24;153;0,003
2022-06-26T09:35:07Z;10,556;12,24;151;0,003
2022-06-26T09:35:08Z;10,559;11,88;152;0,003
2022-06-26T09:35:09Z;10,563;11,88;152;0,004
2022-06-26T09:35:10Z;10,566;11,88;151;0,003
2022-06-26T09:35:11Z;10,569;11,52;151;0,003
2022-06-26T09:35:12Z;10,572;11,52;150;0,003
2022-06-26T09:35:13Z;10,575;11,16;150;0,003
2022-06-26T09:35:14Z;10,578;10,8;150;0,003
2022-06-26T09:35:15Z;10,581;10,8;149;0,003
2022-06-26T09:35:16Z;10,585;11,16;148;0,004
2022-06-26T09:35:17Z;10,588;11,52;149;0,003
2022-06-26T09:35:18Z;10,591;11,52;150;0,003
2022-06-26T09:35:19Z;10,594;11,52;149;0,003
2022-06-26T09:35:20Z;10,598;11,52;149;0,004
2022-06-26T09:35:21Z;10,601;11,52;149;0,003
2022-06-26T09:35:22Z;10,604;11,52;149;0,003
2022-06-26T09:35:23Z;10,607;11,52;148;0,003
2022-06-26T09:35:24Z;10,61;11,52;148;0,003
2022-06-26T09:35:25Z;10,613;11,16;148;0,003
2022-06-26T09:35:26Z;10,616;10,8;148;0,003
2022-06-26T09:35:27Z;10,619;10,8;148;0,003
2022-06-26T09:35:28Z;10,622;10,8;148;0,003
2022-06-26T09:35:29Z;10,625;10,8;150;0,003
2022-06-26T09:35:30Z;10,628;10,8;150;0,003
2022-06-26T09:35:31Z;10,631;10,8;150;0,003
2022-06-26T09:35:32Z;10,634;11,16;149;0,003
2022-06-26T09:35:33Z;10,638;11,52;149;0,004
2022-06-26T09:35:34Z;10,641;11,52;150;0,003
2022-06-26T09:35:35Z;10,644;11,52;150;0,003
2022-06-26T09:35:36Z;10,646;10,8;149;0,002
2022-06-26T09:35:37Z;10,649;10,8;150;0,003
2022-06-26T09:35:38Z;10,652;10,08;151;0,003
2022-06-26T09:35:39Z;10,658;12,24;150;0,006
2022-06-26T09:35:40Z;10,664;14,4;150;0,006
2022-06-26T09:35:41Z;10,667;14,4;150;0,003
2022-06-26T09:35:42Z;10,669;14,4;150;0,002
2022-06-26T09:35:43Z;10,672;14,4;150;0,003
2022-06-26T09:35:44Z;10,675;12,24;149;0,003
2022-06-26T09:35:45Z;10,677;9,36;148;0,002
2022-06-26T09:35:46Z;10,679;9;148;0,002
2022-06-26T09:35:47Z;10,682;8,64;147;0,003
2022-06-26T09:35:48Z;10,684;8,28;148;0,002
2022-06-26T09:35:49Z;10,686;7,92;148;0,002
2022-06-26T09:35:50Z;10,689;8,64;148;0,003
2022-06-26T09:35:51Z;10,693;9,36;149;0,004
2022-06-26T09:35:52Z;10,696;10,08;150;0,003
2022-06-26T09:35:53Z;10,699;10,8;148;0,003
2022-06-26T09:35:54Z;10,702;11,52;148;0,003
2022-06-26T09:35:55Z;10,704;10,8;147;0,002
2022-06-26T09:35:56Z;10,707;10,8;146;0,003
2022-06-26T09:35:57Z;10,71;10,08;145;0,003
2022-06-26T09:35:58Z;10,713;10,08;145;0,003
2022-06-26T09:35:59Z;10,716;10,08;146;0,003
2022-06-26T09:36:00Z;10,719;10,44;146;0,003
2022-06-26T09:36:01Z;10,722;10,8;147;0,003
2022-06-26T09:36:02Z;10,726;11,52;147;0,004
2022-06-26T09:36:03Z;10,73;12,24;147;0,004
2022-06-26T09:36:04Z;10,734;12,96;147;0,004
2022-06-26T09:36:05Z;10,737;12,96;148;0,003
2022-06-26T09:36:06Z;10,741;13,32;148;0,004
2022-06-26T09:36:07Z;10,744;12,96;147;0,003
2022-06-26T09:36:08Z;10,747;12,24;147;0,003
2022-06-26T09:36:09Z;10,751;12,6;146;0,004
2022-06-26T09:36:10Z;10,756;13,32;146;0,005
2022-06-26T09:36:11Z;10,76;14,04;146;0,004
2022-06-26T09:36:12Z;10,762;13,68;147;0,002
2022-06-26T09:36:13Z;10,765;12,96;147;0,003
2022-06-26T09:36:14Z;10,768;11,52;148;0,003
2022-06-26T09:36:15Z;10,77;10,44;146;0,002
2022-06-26T09:36:16Z;10,773;9,36;148;0,003
2022-06-26T09:36:17Z;10,776;9,72;148;0,003
2022-06-26T09:36:18Z;10,779;10,08;147;0,003
2022-06-26T09:36:19Z;10,782;10,44;146;0,003
2022-06-26T09:36:20Z;10,786;11,52;146;0,004
2022-06-26T09:36:21Z;10,791;12,96;146;0,005
2022-06-26T09:36:22Z;10,795;13,68;147;0,004
2022-06-26T09:36:23Z;10,8;14,76;148;0,005
2022-06-26T09:36:24Z;10,804;16,2;147;0,004
2022-06-26T09:36:25Z;10,809;16,56;146;0,005
2022-06-26T09:36:26Z;10,813;15,48;146;0,004
2022-06-26T09:36:27Z;10,816;15,48;147;0,003
2022-06-26T09:36:28Z;10,82;14,76;149;0,004
2022-06-26T09:36:29Z;10,823;13,68;149;0,003
2022-06-26T09:36:30Z;10,827;12,6;150;0,004
2022-06-26T09:36:31Z;10,83;12,6;149;0,003
2022-06-26T09:36:32Z;10,834;12,6;149;0,004
2022-06-26T09:36:33Z;10,837;12,24;151;0,003
2022-06-26T09:36:34Z;10,84;11,88;151;0,003
2022-06-26T09:36:35Z;10,843;11,88;151;0,003
2022-06-26T09:36:36Z;10,847;12,24;153;0,004
2022-06-26T09:36:37Z;10,85;11,52;155;0,003
2022-06-26T09:36:38Z;10,854;12,24;156;0,004
2022-06-26T09:36:39Z;10,854;10,08;156;0
2022-06-26T09:36:40Z;10,858;10,8;156;0,004
2022-06-26T09:36:41Z;10,862;10,8;157;0,004
2022-06-26T09:36:42Z;10,866;11,52;160;0,004
2022-06-26T09:36:43Z;10,871;12,24;160;0,005
2022-06-26T09:36:44Z;10,875;15,12;161;0,004
2022-06-26T09:36:45Z;10,879;15,12;162;0,004
2022-06-26T09:36:46Z;10,882;14,4;160;0,003
2022-06-26T09:36:47Z;10,886;14,4;161;0,004
2022-06-26T09:36:48Z;10,89;13,68;160;0,004
2022-06-26T09:36:49Z;10,893;12,96;159;0,003
2022-06-26T09:36:50Z;10,897;12,96;158;0,004
2022-06-26T09:36:51Z;10,9;12,96;157;0,003
2022-06-26T09:36:52Z;10,905;14,04;157;0,005
2022-06-26T09:36:53Z;10,911;15,12;157;0,006
2022-06-26T09:36:54Z;10,915;15,84;157;0,004
2022-06-26T09:36:55Z;10,919;15,84;158;0,004
2022-06-26T09:36:56Z;10,923;16,56;159;0,004
2022-06-26T09:36:57Z;10,927;15,48;159;0,004
2022-06-26T09:36:58Z;10,931;14,4;156;0,004
2022-06-26T09:36:59Z;10,934;13,68;154;0,003
2022-06-26T09:37:00Z;10,934;10,8;153;0
2022-06-26T09:37:01Z;10,938;10,8;151;0,004
2022-06-26T09:37:02Z;10,942;10,8;150;0,004
2022-06-26T09:37:03Z;10,945;10,44;151;0,003
2022-06-26T09:37:04Z;10,949;10,8;153;0,004
2022-06-26T09:37:05Z;10,953;14,04;154;0,004
2022-06-26T09:37:06Z;10,958;14,04;154;0,005
2022-06-26T09:37:07Z;10,962;14,4;155;0,004
2022-06-26T09:37:08Z;10,964;13,32;156;0,002
2022-06-26T09:37:09Z;10,967;12,96;154;0,003
2022-06-26T09:37:10Z;10,97;11,88;154;0,003
2022-06-26T09:37:11Z;10,973;11,16;156;0,003
2022-06-26T09:37:12Z;10,976;10,08;158;0,003
2022-06-26T09:37:13Z;10,98;11,88;160;0,004
2022-06-26T09:37:14Z;10,985;12,6;162;0,005
2022-06-26T09:37:15Z;10,989;13,68;163;0,004
2022-06-26T09:37:16Z;10,994;15,12;163;0,005
2022-06-26T09:37:17Z;10,999;16,56;165;0,005
2022-06-26T09:37:18Z;11,004;16,92;168;0,005
2022-06-26T09:37:19Z;11,008;16,56;168;0,004
2022-06-26T09:37:20Z;11,011;15,84;168;0,003
2022-06-26T09:37:21Z;11,014;14,76;167;0,003
2022-06-26T09:37:22Z;11,018;13,68;165;0,004
2022-06-26T09:37:23Z;11,024;14,4;164;0,006
2022-06-26T09:37:24Z;11,03;16,2;166;0,006
2022-06-26T09:37:25Z;11,03;13,68;167;0
2022-06-26T09:37:26Z;11,03;11,16;167;0
2022-06-26T09:37:27Z;11,03;8,64;167;0
2022-06-26T09:37:28Z;11,03;4,32;169;0
2022-06-26T09:37:29Z;11,03;0;169;0
