Time;km;speed_kmh;FC;dist
2020-12-19T15:59:11Z;17,896;8,64;174;0,003
2020-12-19T15:59:13Z;17,9;8,64;174;0,004
2020-12-19T15:59:13Z;17,901;8,64;174;0,001
2020-12-19T15:59:14Z;17,904;9,36;174;0,003
2020-12-19T15:59:15Z;17,906;9;175;0,002
2020-12-19T15:59:16Z;17,908;9;175;0,002
2020-12-19T15:59:17Z;17,911;8,64;175;0,003
2020-12-19T15:59:18Z;17,913;8,28;175;0,002
2020-12-19T15:59:19Z;17,915;8,28;175;0,002
2020-12-19T15:59:20Z;17,918;8,28;175;0,003
2020-12-19T15:59:21Z;17,92;8,64;175;0,002
2020-12-19T15:59:22Z;17,923;9;175;0,003
2020-12-19T15:59:23Z;17,924;7,92;176;0,001
2020-12-19T15:59:24Z;17,925;6,84;176;0,001
2020-12-19T15:59:25Z;17,925;5,76;175;0
2020-12-19T15:59:26Z;17,926;4,32;175;0,001
2020-12-19T15:59:28Z;17,927;2,52;174;0,001
2020-12-19T15:59:28Z;17,928;2,52;174;0,001
2020-12-19T15:59:29Z;17,931;4,32;174;0,003
2020-12-19T15:59:30Z;17,932;4,68;174;0,001
2020-12-19T15:59:31Z;17,933;5,04;174;0,001
2020-12-19T15:59:32Z;17,934;4,68;174;0,001
2020-12-19T15:59:34Z;17,936;3,6;173;0,002
2020-12-19T15:59:34Z;17,937;3,6;173;0,001
2020-12-19T15:59:35Z;17,94;5,76;173;0,003
2020-12-19T15:59:36Z;17,941;5,76;173;0,001
2020-12-19T15:59:37Z;17,943;6,12;173;0,002
2020-12-19T15:59:38Z;17,944;5,76;173;0,001
2020-12-19T15:59:39Z;17,945;6,12;173;0,001
2020-12-19T15:59:40Z;17,947;5,04;173;0,002
2020-12-19T15:59:42Z;17,948;3,96;173;0,001
2020-12-19T15:59:42Z;17,95;3,96;173;0,002
2020-12-19T15:59:43Z;17,952;5,76;173;0,002
2020-12-19T15:59:44Z;17,955;6,84;173;0,003
2020-12-19T15:59:45Z;17,957;7,56;172;0,002
2020-12-19T15:59:46Z;17,96;7,92;172;0,003
2020-12-19T15:59:47Z;17,963;9,36;172;0,003
2020-12-19T15:59:49Z;17,966;8,28;173;0,003
2020-12-19T15:59:49Z;17,967;8,28;173;0,001
2020-12-19T15:59:50Z;17,97;9;172;0,003
2020-12-19T15:59:51Z;17,972;9;172;0,002
2020-12-19T15:59:52Z;17,974;8,28;173;0,002
2020-12-19T15:59:53Z;17,977;8,64;173;0,003
2020-12-19T15:59:54Z;17,98;9;173;0,003
2020-12-19T15:59:55Z;17,983;10,08;173;0,003
2020-12-19T15:59:57Z;17,989;10,8;174;0,006
2020-12-19T15:59:57Z;17,991;10,8;174;0,002
2020-12-19T15:59:58Z;17,994;12,24;174;0,003
2020-12-19T15:59:59Z;17,997;12,6;174;0,003
2020-12-19T16:00:00Z;18,001;12,24;175;0,004
2020-12-19T16:00:01Z;18,004;12,24;175;0,003
2020-12-19T16:00:02Z;18,007;11,52;175;0,003
2020-12-19T16:00:03Z;18,01;11,52;175;0,003
2020-12-19T16:00:04Z;18,013;11,52;174;0,003
2020-12-19T16:00:05Z;18,017;11,52;174;0,004
2020-12-19T16:00:06Z;18,02;11,88;174;0,003
2020-12-19T16:00:07Z;18,023;11,88;174;0,003
2020-12-19T16:00:08Z;18,026;11,52;174;0,003
2020-12-19T16:00:10Z;18,03;9,36;175;0,004
2020-12-19T16:00:10Z;18,031;9,36;175;0,001
2020-12-19T16:00:11Z;18,034;9,72;176;0,003
2020-12-19T16:00:12Z;18,036;9;177;0,002
2020-12-19T16:00:14Z;18,04;8,28;177;0,004
2020-12-19T16:00:14Z;18,041;8,28;177;0,001
2020-12-19T16:00:15Z;18,043;8,64;177;0,002
2020-12-19T16:00:16Z;18,046;8,64;177;0,003
2020-12-19T16:00:17Z;18,048;9;177;0,002
2020-12-19T16:00:18Z;18,051;9;177;0,003
2020-12-19T16:00:19Z;18,054;9,36;176;0,003
2020-12-19T16:00:20Z;18,057;10,08;176;0,003
2020-12-19T16:00:21Z;18,06;10,44;176;0,003
2020-12-19T16:00:22Z;18,064;10,8;176;0,004
2020-12-19T16:00:23Z;18,067;11,52;176;0,003
2020-12-19T16:00:24Z;18,07;11,88;176;0,003
2020-12-19T16:00:25Z;18,073;11,88;176;0,003
2020-12-19T16:00:26Z;18,076;11,88;175;0,003
2020-12-19T16:00:27Z;18,079;11,52;175;0,003
2020-12-19T16:00:28Z;18,083;11,16;175;0,004
2020-12-19T16:00:30Z;18,087;9,72;174;0,004
2020-12-19T16:00:30Z;18,088;9,72;174;0,001
2020-12-19T16:00:31Z;18,091;10,44;174;0,003
2020-12-19T16:00:32Z;18,094;10,8;174;0,003
2020-12-19T16:00:34Z;18,1;10,44;174;0,006
2020-12-19T16:00:34Z;18,102;10,44;174;0,002
2020-12-19T16:00:35Z;18,106;12,6;174;0,004
2020-12-19T16:00:36Z;18,11;13,32;174;0,004
2020-12-19T16:00:37Z;18,114;14,04;174;0,004
2020-12-19T16:00:38Z;18,118;14,04;175;0,004
2020-12-19T16:00:39Z;18,122;14,76;175;0,004
2020-12-19T16:00:40Z;18,126;14,4;176;0,004
2020-12-19T16:00:42Z;18,131;12,6;176;0,005
2020-12-19T16:00:42Z;18,133;12,6;176;0,002
2020-12-19T16:00:43Z;18,137;13,68;176;0,004
2020-12-19T16:00:44Z;18,141;13,68;176;0,004
2020-12-19T16:00:45Z;18,145;13,32;176;0,004
2020-12-19T16:00:46Z;18,148;13,32;176;0,003
2020-12-19T16:00:47Z;18,151;12,96;177;0,003
2020-12-19T16:00:48Z;18,155;12,96;176;0,004
2020-12-19T16:00:50Z;18,16;11,52;176;0,005
2020-12-19T16:00:50Z;18,162;11,52;176;0,002
2020-12-19T16:00:51Z;18,165;11,88;176;0,003
2020-12-19T16:00:52Z;18,168;11,52;176;0,003
2020-12-19T16:00:53Z;18,17;10,8;176;0,002
2020-12-19T16:00:54Z;18,172;10,44;176;0,002
2020-12-19T16:00:55Z;18,175;9,36;176;0,003
2020-12-19T16:00:56Z;18,178;9,36;176;0,003
2020-12-19T16:00:57Z;18,181;9,72;176;0,003
2020-12-19T16:00:58Z;18,185;10,8;176;0,004
2020-12-19T16:00:59Z;18,189;11,52;176;0,004
2020-12-19T16:01:00Z;18,192;12,24;176;0,003
2020-12-19T16:01:01Z;18,196;12,96;176;0,004
2020-12-19T16:01:02Z;18,199;12,96;176;0,003
2020-12-19T16:01:03Z;18,202;12,6;176;0,003
2020-12-19T16:01:05Z;18,207;10,8;176;0,005
2020-12-19T16:01:05Z;18,209;10,8;176;0,002
2020-12-19T16:01:06Z;18,212;11,52;176;0,003
2020-12-19T16:01:07Z;18,215;11,16;176;0,003
2020-12-19T16:01:08Z;18,218;11,16;176;0,003
2020-12-19T16:01:09Z;18,221;11,16;176;0,003
2020-12-19T16:01:10Z;18,223;10,44;176;0,002
2020-12-19T16:01:11Z;18,226;10,44;176;0,003
2020-12-19T16:01:13Z;18,231;9,36;176;0,005
2020-12-19T16:01:13Z;18,233;9,36;176;0,002
2020-12-19T16:01:14Z;18,236;11,16;176;0,003
2020-12-19T16:01:15Z;18,24;11,52;176;0,004
2020-12-19T16:01:16Z;18,243;12,24;176;0,003
2020-12-19T16:01:17Z;18,247;12,6;176;0,004
2020-12-19T16:01:18Z;18,251;13,32;176;0,004
2020-12-19T16:01:19Z;18,254;12,96;175;0,003
2020-12-19T16:01:20Z;18,258;12,96;175;0,004
2020-12-19T16:01:20Z;18,26;12,96;175;0,002
2020-12-19T16:01:21Z;18,263;14,04;175;0,003
2020-12-19T16:01:22Z;18,265;13,32;176;0,002
2020-12-19T16:01:23Z;18,268;12,24;176;0,003
2020-12-19T16:01:24Z;18,27;11,52;175;0,002
2020-12-19T16:01:25Z;18,272;8,64;174;0,002
2020-12-19T16:01:27Z;18,276;7,56;174;0,004
2020-12-19T16:01:27Z;18,277;7,56;174;0,001
2020-12-19T16:01:28Z;18,28;8,64;174;0,003
2020-12-19T16:01:29Z;18,284;9,72;175;0,004
2020-12-19T16:01:30Z;18,287;10,8;174;0,003
2020-12-19T16:01:31Z;18,29;10,8;174;0,003
2020-12-19T16:01:33Z;18,296;11,52;175;0,006
2020-12-19T16:01:33Z;18,298;11,52;175;0,002
2020-12-19T16:01:34Z;18,302;12,96;176;0,004
2020-12-19T16:01:35Z;18,305;12,96;177;0,003
2020-12-19T16:01:36Z;18,309;13,32;177;0,004
2020-12-19T16:01:37Z;18,312;13,32;177;0,003
2020-12-19T16:01:38Z;18,316;12,96;177;0,004
2020-12-19T16:01:39Z;18,32;12,96;177;0,004
2020-12-19T16:01:40Z;18,323;12,6;177;0,003
2020-12-19T16:01:41Z;18,326;12,24;177;0,003
2020-12-19T16:01:42Z;18,329;11,88;177;0,003
2020-12-19T16:01:43Z;18,332;11,52;177;0,003
2020-12-19T16:01:44Z;18,335;11,16;177;0,003
2020-12-19T16:01:45Z;18,338;11,16;177;0,003
2020-12-19T16:01:46Z;18,341;11,16;177;0,003
2020-12-19T16:01:48Z;18,347;11,16;177;0,006
2020-12-19T16:01:48Z;18,349;11,16;177;0,002
2020-12-19T16:01:49Z;18,353;12,96;177;0,004
2020-12-19T16:01:50Z;18,357;13,32;177;0,004
2020-12-19T16:01:51Z;18,361;13,68;177;0,004
2020-12-19T16:01:52Z;18,364;13,68;177;0,003
2020-12-19T16:01:53Z;18,367;12,96;177;0,003
2020-12-19T16:01:54Z;18,371;12,6;177;0,004
2020-12-19T16:01:55Z;18,374;12,24;177;0,003
2020-12-19T16:01:56Z;18,377;11,88;177;0,003
2020-12-19T16:01:57Z;18,38;11,52;177;0,003
2020-12-19T16:01:58Z;18,383;11,52;176;0,003
2020-12-19T16:01:59Z;18,386;11,16;176;0,003
2020-12-19T16:02:00Z;18,39;11,52;176;0,004
2020-12-19T16:02:01Z;18,392;11,16;176;0,002
2020-12-19T16:02:02Z;18,395;10,8;175;0,003
2020-12-19T16:02:03Z;18,398;10,44;175;0,003
2020-12-19T16:02:04Z;18,401;10,44;175;0,003
2020-12-19T16:02:05Z;18,404;10,08;175;0,003
2020-12-19T16:02:06Z;18,406;10,08;176;0,002
2020-12-19T16:02:07Z;18,409;10,08;176;0,003
2020-12-19T16:02:08Z;18,412;10,08;176;0,003
2020-12-19T16:02:09Z;18,415;10,08;176;0,003
2020-12-19T16:02:11Z;18,419;9;176;0,004
2020-12-19T16:02:11Z;18,42;9;176;0,001
2020-12-19T16:02:12Z;18,424;10,8;176;0,004
2020-12-19T16:02:13Z;18,428;11,52;176;0,004
2020-12-19T16:02:14Z;18,432;12,24;176;0,004
2020-12-19T16:02:15Z;18,436;12,6;176;0,004
2020-12-19T16:02:16Z;18,439;13,68;176;0,003
2020-12-19T16:02:17Z;18,443;13,68;176;0,004
2020-12-19T16:02:18Z;18,447;13,68;176;0,004
2020-12-19T16:02:19Z;18,45;13,32;175;0,003
2020-12-19T16:02:20Z;18,454;12,96;175;0,004
2020-12-19T16:02:21Z;18,457;12,24;175;0,003
2020-12-19T16:02:22Z;18,46;11,88;175;0,003
2020-12-19T16:02:23Z;18,463;11,16;174;0,003
2020-12-19T16:02:24Z;18,466;11,16;174;0,003
2020-12-19T16:02:26Z;18,47;9,72;173;0,004
2020-12-19T16:02:26Z;18,472;9,72;173;0,002
2020-12-19T16:02:27Z;18,474;10,8;173;0,002
2020-12-19T16:02:28Z;18,478;10,8;173;0,004
2020-12-19T16:02:29Z;18,481;10,8;173;0,003
2020-12-19T16:02:30Z;18,484;10,8;173;0,003
2020-12-19T16:02:32Z;18,487;9,36;173;0,003
2020-12-19T16:02:32Z;18,489;9,36;173;0,002
2020-12-19T16:02:33Z;18,491;9,72;174;0,002
2020-12-19T16:02:34Z;18,495;10,08;175;0,004
2020-12-19T16:02:35Z;18,499;10,8;176;0,004
2020-12-19T16:02:36Z;18,502;11,16;176;0,003
2020-12-19T16:02:37Z;18,505;12,24;176;0,003
2020-12-19T16:02:38Z;18,509;12,24;176;0,004
2020-12-19T16:02:39Z;18,512;11,88;177;0,003
2020-12-19T16:02:40Z;18,515;11,52;177;0,003
2020-12-19T16:02:41Z;18,518;11,16;178;0,003
2020-12-19T16:02:42Z;18,521;11,52;177;0,003
2020-12-19T16:02:43Z;18,525;11,52;177;0,004
2020-12-19T16:02:44Z;18,527;11,52;177;0,002
2020-12-19T16:02:45Z;18,531;11,52;177;0,004
2020-12-19T16:02:46Z;18,534;11,16;177;0,003
2020-12-19T16:02:47Z;18,537;11,16;177;0,003
2020-12-19T16:02:48Z;18,54;11,16;178;0,003
2020-12-19T16:02:49Z;18,543;11,52;178;0,003
2020-12-19T16:02:50Z;18,547;11,52;178;0,004
2020-12-19T16:02:51Z;18,55;11,52;178;0,003
2020-12-19T16:02:52Z;18,552;11,16;178;0,002
2020-12-19T16:02:53Z;18,555;10,44;178;0,003
2020-12-19T16:02:55Z;18,558;7,92;178;0,003
2020-12-19T16:02:55Z;18,559;7,92;178;0,001
2020-12-19T16:02:56Z;18,561;8,28;178;0,002
2020-12-19T16:02:57Z;18,564;8,28;178;0,003
2020-12-19T16:02:58Z;18,567;8,64;178;0,003
2020-12-19T16:02:59Z;18,57;9;178;0,003
2020-12-19T16:03:00Z;18,573;9,72;178;0,003
2020-12-19T16:03:01Z;18,575;10,44;178;0,002
2020-12-19T16:03:02Z;18,578;10,44;179;0,003
2020-12-19T16:03:03Z;18,581;10,44;180;0,003
2020-12-19T16:03:04Z;18,583;10,08;180;0,002
2020-12-19T16:03:05Z;18,586;9,72;180;0,003
2020-12-19T16:03:06Z;18,588;9;179;0,002
2020-12-19T16:03:07Z;18,59;8,64;178;0,002
2020-12-19T16:03:08Z;18,593;8,28;178;0,003
2020-12-19T16:03:10Z;18,597;7,92;178;0,004
2020-12-19T16:03:10Z;18,599;7,92;178;0,002
2020-12-19T16:03:11Z;18,602;10,08;178;0,003
2020-12-19T16:03:12Z;18,605;10,8;178;0,003
2020-12-19T16:03:13Z;18,608;11,16;178;0,003
2020-12-19T16:03:14Z;18,611;11,16;178;0,003
2020-12-19T16:03:15Z;18,614;11,16;178;0,003
2020-12-19T16:03:16Z;18,617;10,8;178;0,003
2020-12-19T16:03:17Z;18,62;10,8;177;0,003
2020-12-19T16:03:18Z;18,623;11,16;177;0,003
2020-12-19T16:03:19Z;18,627;11,16;177;0,004
2020-12-19T16:03:20Z;18,63;11,52;177;0,003
2020-12-19T16:03:21Z;18,633;11,16;176;0,003
2020-12-19T16:03:22Z;18,635;11,16;176;0,002
2020-12-19T16:03:23Z;18,638;10,8;175;0,003
2020-12-19T16:03:25Z;18,643;9,36;176;0,005
2020-12-19T16:03:25Z;18,644;9,36;176;0,001
2020-12-19T16:03:26Z;18,648;11,16;175;0,004
2020-12-19T16:03:27Z;18,652;11,88;175;0,004
2020-12-19T16:03:28Z;18,655;12,24;175;0,003
2020-12-19T16:03:29Z;18,658;11,88;175;0,003
2020-12-19T16:03:30Z;18,661;12,24;175;0,003
2020-12-19T16:03:32Z;18,663;7,92;174;0,002
2020-12-19T16:03:32Z;18,664;7,92;174;0,001
2020-12-19T16:03:33Z;18,667;8,64;174;0,003
2020-12-19T16:03:34Z;18,67;9;174;0,003
2020-12-19T16:03:35Z;18,674;9;174;0,004
2020-12-19T16:03:36Z;18,677;9,36;175;0,003
2020-12-19T16:03:37Z;18,68;11,16;175;0,003
2020-12-19T16:03:38Z;18,683;11,52;176;0,003
2020-12-19T16:03:39Z;18,686;11,16;176;0,003
2020-12-19T16:03:40Z;18,689;10,8;176;0,003
2020-12-19T16:03:41Z;18,691;10,44;176;0,002
2020-12-19T16:03:42Z;18,694;10,08;176;0,003
2020-12-19T16:03:43Z;18,697;10,44;176;0,003
2020-12-19T16:03:44Z;18,702;11,16;176;0,005
2020-12-19T16:03:46Z;18,706;10,44;176;0,004
2020-12-19T16:03:46Z;18,71;10,44;176;0,004
2020-12-19T16:03:47Z;18,715;15,12;176;0,005
2020-12-19T16:03:48Z;18,719;15,48;176;0,004
2020-12-19T16:03:49Z;18,722;14,76;176;0,003
2020-12-19T16:03:50Z;18,724;13,68;176;0,002
2020-12-19T16:03:51Z;18,727;11,52;176;0,003
2020-12-19T16:03:52Z;18,729;10,08;176;0,002
2020-12-19T16:03:54Z;18,732;6,84;176;0,003
2020-12-19T16:03:54Z;18,733;6,84;176;0,001
2020-12-19T16:03:55Z;18,735;7,56;176;0,002
2020-12-19T16:03:56Z;18,737;7,56;176;0,002
2020-12-19T16:03:57Z;18,74;7,92;176;0,003
2020-12-19T16:03:58Z;18,742;7,92;176;0,002
2020-12-19T16:03:59Z;18,744;8,64;176;0,002
2020-12-19T16:04:00Z;18,747;8,64;176;0,003
2020-12-19T16:04:01Z;18,75;9;176;0,003
2020-12-19T16:04:02Z;18,752;9;176;0,002
2020-12-19T16:04:03Z;18,757;10,44;176;0,005
2020-12-19T16:04:04Z;18,762;12,24;175;0,005
2020-12-19T16:04:05Z;18,767;14,04;175;0,005
2020-12-19T16:04:06Z;18,771;15,48;175;0,004
2020-12-19T16:04:07Z;18,775;16,2;176;0,004
2020-12-19T16:04:09Z;18,78;13,68;176;0,005
2020-12-19T16:04:09Z;18,782;13,68;176;0,002
2020-12-19T16:04:10Z;18,786;13,68;176;0,004
2020-12-19T16:04:11Z;18,789;12,96;176;0,003
2020-12-19T16:04:12Z;18,792;12,6;176;0,003
2020-12-19T16:04:13Z;18,795;12,24;177;0,003
2020-12-19T16:04:14Z;18,798;11,52;177;0,003
2020-12-19T16:04:15Z;18,801;11,16;177;0,003
2020-12-19T16:04:16Z;18,804;10,8;177;0,003
2020-12-19T16:04:17Z;18,807;10,44;177;0,003
2020-12-19T16:04:18Z;18,81;10,8;177;0,003
2020-12-19T16:04:19Z;18,814;11,16;177;0,004
2020-12-19T16:04:20Z;18,818;11,88;177;0,004
2020-12-19T16:04:21Z;18,821;12,24;177;0,003
2020-12-19T16:04:22Z;18,824;11,88;177;0,003
2020-12-19T16:04:23Z;18,826;11,52;177;0,002
2020-12-19T16:04:25Z;18,831;9,36;177;0,005
2020-12-19T16:04:25Z;18,832;9,36;177;0,001
2020-12-19T16:04:26Z;18,835;10,44;177;0,003
2020-12-19T16:04:27Z;18,838;10,44;177;0,003
2020-12-19T16:04:28Z;18,841;10,8;177;0,003
2020-12-19T16:04:29Z;18,844;10,44;177;0,003
2020-12-19T16:04:30Z;18,847;10,44;176;0,003
2020-12-19T16:04:32Z;18,851;9,36;176;0,004
2020-12-19T16:04:32Z;18,853;9,36;176;0,002
2020-12-19T16:04:33Z;18,856;10,8;176;0,003
2020-12-19T16:04:34Z;18,859;10,8;176;0,003
2020-12-19T16:04:35Z;18,862;11,16;176;0,003
2020-12-19T16:04:36Z;18,865;10,8;176;0,003
2020-12-19T16:04:38Z;18,87;10,08;177;0,005
2020-12-19T16:04:38Z;18,872;10,08;177;0,002
2020-12-19T16:04:39Z;18,876;11,88;177;0,004
2020-12-19T16:04:40Z;18,88;12,6;177;0,004
2020-12-19T16:04:41Z;18,883;13,32;177;0,003
2020-12-19T16:04:42Z;18,887;12,96;176;0,004
2020-12-19T16:04:43Z;18,89;12,96;176;0,003
2020-12-19T16:04:44Z;18,892;11,88;176;0,002
2020-12-19T16:04:45Z;18,895;10,8;176;0,003
2020-12-19T16:04:46Z;18,897;10,08;176;0,002
2020-12-19T16:04:47Z;18,899;9;176;0,002
2020-12-19T16:04:48Z;18,902;8,64;176;0,003
2020-12-19T16:04:49Z;18,904;8,64;176;0,002
2020-12-19T16:04:50Z;18,907;8,64;176;0,003
2020-12-19T16:04:51Z;18,909;8,64;176;0,002
2020-12-19T16:04:53Z;18,913;7,92;176;0,004
2020-12-19T16:04:53Z;18,914;7,92;176;0,001
2020-12-19T16:04:54Z;18,917;9;176;0,003
2020-12-19T16:04:55Z;18,92;9,36;176;0,003
2020-12-19T16:04:56Z;18,923;10,44;176;0,003
2020-12-19T16:04:57Z;18,927;10,8;176;0,004
2020-12-19T16:04:58Z;18,93;11,88;176;0,003
2020-12-19T16:04:59Z;18,933;11,88;176;0,003
2020-12-19T16:05:00Z;18,936;11,88;176;0,003
2020-12-19T16:05:01Z;18,939;11,52;176;0,003
2020-12-19T16:05:02Z;18,942;10,8;176;0,003
2020-12-19T16:05:03Z;18,945;10,8;176;0,003
2020-12-19T16:05:04Z;18,948;10,44;177;0,003
2020-12-19T16:05:05Z;18,95;10,08;177;0,002
2020-12-19T16:05:06Z;18,952;9,36;178;0,002
2020-12-19T16:05:08Z;18,956;7,56;178;0,004
2020-12-19T16:05:08Z;18,957;7,56;178;0,001
2020-12-19T16:05:09Z;18,96;8,64;178;0,003
2020-12-19T16:05:10Z;18,962;8,64;178;0,002
2020-12-19T16:05:11Z;18,965;9,36;178;0,003
2020-12-19T16:05:12Z;18,968;9,36;178;0,003
2020-12-19T16:05:13Z;18,97;9,72;178;0,002
2020-12-19T16:05:14Z;18,973;9,72;178;0,003
2020-12-19T16:05:16Z;18,977;8,64;179;0,004
2020-12-19T16:05:16Z;18,979;8,64;179;0,002
2020-12-19T16:05:17Z;18,982;10,08;179;0,003
2020-12-19T16:05:18Z;18,985;10,08;179;0,003
2020-12-19T16:05:19Z;18,987;10,08;179;0,002
2020-12-19T16:05:20Z;18,991;10,44;179;0,004
2020-12-19T16:05:21Z;18,994;10,44;179;0,003
2020-12-19T16:05:22Z;18,997;10,44;179;0,003
2020-12-19T16:05:24Z;19,001;9,72;178;0,004
2020-12-19T16:05:24Z;19,002;9,72;178;0,001
2020-12-19T16:05:25Z;19,004;9,72;178;0,002
2020-12-19T16:05:26Z;19,006;9,36;178;0,002
2020-12-19T16:05:27Z;19,009;9;178;0,003
2020-12-19T16:05:28Z;19,012;9,36;178;0,003
2020-12-19T16:05:29Z;19,015;9,72;178;0,003
2020-12-19T16:05:30Z;19,019;10,44;178;0,004
2020-12-19T16:05:31Z;19,023;11,52;178;0,004
2020-12-19T16:05:32Z;19,026;12,24;178;0,003
2020-12-19T16:05:33Z;19,03;12,6;178;0,004
2020-12-19T16:05:34Z;19,033;12,6;178;0,003
2020-12-19T16:05:35Z;19,036;12,24;178;0,003
2020-12-19T16:05:35Z;19,039;12,24;178;0,003
2020-12-19T16:05:36Z;19,041;13,68;176;0,002
2020-12-19T16:05:37Z;19,044;12,6;176;0,003
2020-12-19T16:05:38Z;19,046;11,88;175;0,002
2020-12-19T16:05:39Z;19,048;10,8;175;0,002
2020-12-19T16:05:40Z;19,051;9;176;0,003
2020-12-19T16:05:42Z;19,052;6,48;176;0,001
2020-12-19T16:05:42Z;19,054;6,48;176;0,002
2020-12-19T16:05:43Z;19,056;7,56;176;0,002
2020-12-19T16:05:44Z;19,059;7,92;177;0,003
2020-12-19T16:05:45Z;19,062;7,92;177;0,003
2020-12-19T16:05:46Z;19,065;8,64;177;0,003
2020-12-19T16:05:47Z;19,069;10,8;176;0,004
2020-12-19T16:05:48Z;19,072;11,52;176;0,003
2020-12-19T16:05:49Z;19,076;12,24;176;0,004
2020-12-19T16:05:50Z;19,08;12,96;176;0,004
2020-12-19T16:05:51Z;19,085;13,68;177;0,005
2020-12-19T16:05:52Z;19,089;14,76;177;0,004
2020-12-19T16:05:53Z;19,094;15,48;177;0,005
2020-12-19T16:05:54Z;19,098;15,48;177;0,004
2020-12-19T16:05:55Z;19,102;15,48;178;0,004
2020-12-19T16:05:56Z;19,106;15,12;178;0,004
2020-12-19T16:05:57Z;19,109;14,4;178;0,003
2020-12-19T16:05:58Z;19,112;13,32;178;0,003
2020-12-19T16:05:59Z;19,116;12,6;179;0,004
2020-12-19T16:06:00Z;19,119;11,88;178;0,003
2020-12-19T16:06:01Z;19,121;11,52;178;0,002
2020-12-19T16:06:02Z;19,124;11,16;178;0,003
2020-12-19T16:06:03Z;19,127;10,8;178;0,003
2020-12-19T16:06:05Z;19,131;8,64;177;0,004
2020-12-19T16:06:05Z;19,132;8,64;177;0,001
2020-12-19T16:06:06Z;19,133;8,64;177;0,001
2020-12-19T16:06:07Z;19,135;7,92;177;0,002
2020-12-19T16:06:08Z;19,137;7,2;177;0,002
2020-12-19T16:06:09Z;19,14;7,56;177;0,003
2020-12-19T16:06:10Z;19,142;7,2;177;0,002
2020-12-19T16:06:11Z;19,144;7,56;177;0,002
2020-12-19T16:06:13Z;19,148;7,2;177;0,004
2020-12-19T16:06:13Z;19,149;7,2;177;0,001
2020-12-19T16:06:14Z;19,151;7,92;177;0,002
2020-12-19T16:06:15Z;19,153;7,92;177;0,002
2020-12-19T16:06:16Z;19,155;7,92;178;0,002
2020-12-19T16:06:17Z;19,157;8,28;178;0,002
2020-12-19T16:06:18Z;19,16;7,92;178;0,003
2020-12-19T16:06:20Z;19,163;7,56;178;0,003
2020-12-19T16:06:20Z;19,165;7,56;178;0,002
2020-12-19T16:06:21Z;19,167;8,64;178;0,002
2020-12-19T16:06:22Z;19,169;8,28;178;0,002
2020-12-19T16:06:23Z;19,171;8,28;178;0,002
2020-12-19T16:06:24Z;19,174;8,28;178;0,003
2020-12-19T16:06:25Z;19,176;7,92;179;0,002
2020-12-19T16:06:26Z;19,178;8,28;179;0,002
2020-12-19T16:06:28Z;19,183;7,92;180;0,005
2020-12-19T16:06:28Z;19,184;7,92;180;0,001
2020-12-19T16:06:29Z;19,187;9,72;180;0,003
2020-12-19T16:06:30Z;19,191;10,8;180;0,004
2020-12-19T16:06:31Z;19,194;11,52;180;0,003
2020-12-19T16:06:32Z;19,198;11,88;180;0,004
2020-12-19T16:06:33Z;19,202;12,96;180;0,004
2020-12-19T16:06:34Z;19,206;13,68;180;0,004
2020-12-19T16:06:35Z;19,211;14,4;180;0,005
2020-12-19T16:06:36Z;19,216;15,48;180;0,005
2020-12-19T16:06:37Z;19,221;16,56;180;0,005
2020-12-19T16:06:38Z;19,226;17,28;180;0,005
2020-12-19T16:06:39Z;19,23;17,28;180;0,004
2020-12-19T16:06:41Z;19,236;14,4;180;0,006
2020-12-19T16:06:41Z;19,237;14,4;180;0,001
2020-12-19T16:06:42Z;19,24;13,32;180;0,003
2020-12-19T16:06:43Z;19,243;11,88;180;0,003
2020-12-19T16:06:44Z;19,244;9,72;180;0,001
2020-12-19T16:06:45Z;19,245;8,64;180;0,001
2020-12-19T16:06:46Z;19,246;6,48;179;0,001
2020-12-19T16:06:47Z;19,247;5,4;179;0,001
2020-12-19T16:06:49Z;19,248;3,24;179;0,001
2020-12-19T16:06:49Z;19,249;3,24;179;0,001
2020-12-19T16:06:50Z;19,251;4,68;179;0,002
2020-12-19T16:06:51Z;19,254;5,76;179;0,003
2020-12-19T16:06:52Z;19,258;7,56;179;0,004
2020-12-19T16:06:53Z;19,261;8,28;179;0,003
2020-12-19T16:06:54Z;19,264;10,44;179;0,003
2020-12-19T16:06:55Z;19,267;11,16;178;0,003
2020-12-19T16:06:56Z;19,27;11,16;177;0,003
2020-12-19T16:06:57Z;19,272;10,44;176;0,002
2020-12-19T16:06:58Z;19,275;10,08;176;0,003
2020-12-19T16:06:59Z;19,278;10,44;176;0,003
2020-12-19T16:07:00Z;19,282;10,8;176;0,004
2020-12-19T16:07:01Z;19,285;11,16;176;0,003
2020-12-19T16:07:02Z;19,289;11,88;177;0,004
2020-12-19T16:07:04Z;19,293;10,44;177;0,004
2020-12-19T16:07:04Z;19,294;10,44;177;0,001
2020-12-19T16:07:05Z;19,296;10,08;177;0,002
2020-12-19T16:07:06Z;19,298;9,36;177;0,002
2020-12-19T16:07:07Z;19,3;8,64;177;0,002
2020-12-19T16:07:08Z;19,303;8,64;178;0,003
2020-12-19T16:07:09Z;19,306;9;178;0,003
2020-12-19T16:07:10Z;19,309;9,72;178;0,003
2020-12-19T16:07:12Z;19,314;9,72;178;0,005
