Time;km;speed_kmh;FC;dist
2021-10-24T08:07:45Z;13,098;14,04;159;0,006
2021-10-24T08:07:46Z;13,103;15,84;159;0,005
2021-10-24T08:07:47Z;13,106;15,12;157;0,003
2021-10-24T08:07:48Z;13,109;14,4;156;0,003
2021-10-24T08:07:49Z;13,112;14,4;157;0,003
2021-10-24T08:07:50Z;13,115;12,6;157;0,003
2021-10-24T08:07:51Z;13,12;12,6;157;0,005
2021-10-24T08:07:52Z;13,126;14,4;157;0,006
2021-10-24T08:07:53Z;13,129;14,4;157;0,003
2021-10-24T08:07:54Z;13,132;14,4;156;0,003
2021-10-24T08:07:55Z;13,135;14,4;156;0,003
2021-10-24T08:07:56Z;13,138;12,6;156;0,003
2021-10-24T08:07:57Z;13,14;10,08;156;0,002
2021-10-24T08:07:58Z;13,142;9,36;155;0,002
2021-10-24T08:07:59Z;13,144;8,64;152;0,002
2021-10-24T08:08:00Z;13,147;8,64;152;0,003
2021-10-24T08:08:01Z;13,15;8,64;152;0,003
2021-10-24T08:08:02Z;13,153;9,36;153;0,003
2021-10-24T08:08:03Z;13,156;10,08;154;0,003
2021-10-24T08:08:04Z;13,162;12,6;154;0,006
2021-10-24T08:08:05Z;13,167;14,4;152;0,005
2021-10-24T08:08:06Z;13,169;14,04;153;0,002
2021-10-24T08:08:07Z;13,172;13,68;152;0,003
2021-10-24T08:08:08Z;13,175;13,32;152;0,003
2021-10-24T08:08:09Z;13,177;11,16;151;0,002
2021-10-24T08:08:10Z;13,184;12,24;152;0,007
2021-10-24T08:08:11Z;13,188;13,32;152;0,004
2021-10-24T08:08:12Z;13,192;14,4;152;0,004
2021-10-24T08:08:13Z;13,196;15,48;151;0,004
2021-10-24T08:08:14Z;13,199;15,84;152;0,003
2021-10-24T08:08:15Z;13,203;13,32;153;0,004
2021-10-24T08:08:16Z;13,206;12,96;152;0,003
2021-10-24T08:08:17Z;13,21;12,6;154;0,004
2021-10-24T08:08:18Z;13,213;12,6;154;0,003
2021-10-24T08:08:19Z;13,217;12,96;155;0,004
2021-10-24T08:08:20Z;13,22;12,24;154;0,003
2021-10-24T08:08:21Z;13,222;11,52;154;0,002
2021-10-24T08:08:22Z;13,225;10,8;154;0,003
2021-10-24T08:08:23Z;13,227;10,08;155;0,002
2021-10-24T08:08:24Z;13,23;9,36;157;0,003
2021-10-24T08:08:25Z;13,235;11,16;156;0,005
2021-10-24T08:08:26Z;13,238;11,52;156;0,003
2021-10-24T08:08:27Z;13,238;9,36;157;0
2021-10-24T08:08:28Z;13,24;9;157;0,002
2021-10-24T08:08:29Z;13,245;10,8;157;0,005
2021-10-24T08:08:30Z;13,248;9,36;157;0,003
2021-10-24T08:08:31Z;13,248;7,2;156;0
2021-10-24T08:08:32Z;13,25;8,64;155;0,002
2021-10-24T08:08:33Z;13,253;9,36;155;0,003
2021-10-24T08:08:34Z;13,256;7,92;156;0,003
2021-10-24T08:08:35Z;13,258;7,56;156;0,002
2021-10-24T08:08:36Z;13,261;9,36;155;0,003
2021-10-24T08:08:37Z;13,264;10,08;157;0,003
2021-10-24T08:08:38Z;13,267;10,08;157;0,003
2021-10-24T08:08:39Z;13,271;10,8;155;0,004
2021-10-24T08:08:40Z;13,274;10,8;153;0,003
2021-10-24T08:08:41Z;13,277;11,52;154;0,003
2021-10-24T08:08:42Z;13,281;12,6;152;0,004
2021-10-24T08:08:43Z;13,286;13,32;153;0,005
2021-10-24T08:08:44Z;13,29;14,04;153;0,004
2021-10-24T08:08:45Z;13,294;14,4;154;0,004
2021-10-24T08:08:46Z;13,298;15,12;154;0,004
2021-10-24T08:08:47Z;13,301;14,04;154;0,003
2021-10-24T08:08:48Z;13,305;14,04;156;0,004
2021-10-24T08:08:49Z;13,309;13,68;156;0,004
2021-10-24T08:08:50Z;13,312;12,96;156;0,003
2021-10-24T08:08:51Z;13,315;12,24;157;0,003
2021-10-24T08:08:52Z;13,315;10,08;156;0
2021-10-24T08:08:53Z;13,318;9,36;157;0,003
2021-10-24T08:08:54Z;13,322;9,72;158;0,004
2021-10-24T08:08:55Z;13,327;10,44;158;0,005
2021-10-24T08:08:56Z;13,331;11,52;157;0,004
2021-10-24T08:08:57Z;13,334;13,68;160;0,003
2021-10-24T08:08:58Z;13,336;13,32;160;0,002
2021-10-24T08:08:59Z;13,339;12,24;160;0,003
2021-10-24T08:09:00Z;13,342;11,16;160;0,003
2021-10-24T08:09:01Z;13,344;9,36;161;0,002
2021-10-24T08:09:02Z;13,346;8,64;161;0,002
2021-10-24T08:09:03Z;13,348;7,92;161;0,002
2021-10-24T08:09:04Z;13,349;7,2;161;0,001
2021-10-24T08:09:05Z;13,351;6,48;163;0,002
2021-10-24T08:09:06Z;13,353;6,48;164;0,002
2021-10-24T08:09:07Z;13,356;7,2;164;0,003
2021-10-24T08:09:08Z;13,358;7,92;165;0,002
2021-10-24T08:09:09Z;13,361;8,64;165;0,003
2021-10-24T08:09:10Z;13,364;9,36;164;0,003
2021-10-24T08:09:11Z;13,367;10,08;165;0,003
2021-10-24T08:09:12Z;13,37;10,8;165;0,003
2021-10-24T08:09:13Z;13,374;10,8;165;0,004
2021-10-24T08:09:14Z;13,377;11,52;166;0,003
2021-10-24T08:09:15Z;13,38;11,52;165;0,003
2021-10-24T08:09:16Z;13,383;11,52;165;0,003
2021-10-24T08:09:17Z;13,387;11,52;167;0,004
2021-10-24T08:09:18Z;13,39;11,52;169;0,003
2021-10-24T08:09:19Z;13,392;10,8;166;0,002
2021-10-24T08:09:20Z;13,394;10,08;166;0,002
2021-10-24T08:09:21Z;13,397;9,36;166;0,003
2021-10-24T08:09:22Z;13,399;8,64;165;0,002
2021-10-24T08:09:23Z;13,401;7,92;164;0,002
2021-10-24T08:09:24Z;13,405;9,36;164;0,004
2021-10-24T08:09:25Z;13,41;11,16;162;0,005
2021-10-24T08:09:26Z;13,414;12,6;163;0,004
2021-10-24T08:09:27Z;13,417;13,32;162;0,003
2021-10-24T08:09:28Z;13,421;14,04;162;0,004
2021-10-24T08:09:29Z;13,424;13,32;164;0,003
2021-10-24T08:09:30Z;13,431;15,12;164;0,007
2021-10-24T08:09:31Z;13,437;16,56;162;0,006
2021-10-24T08:09:32Z;13,441;16,92;162;0,004
2021-10-24T08:09:33Z;13,444;16,92;163;0,003
2021-10-24T08:09:34Z;13,448;17,28;163;0,004
2021-10-24T08:09:35Z;13,451;14,76;163;0,003
2021-10-24T08:09:36Z;13,454;12,24;163;0,003
2021-10-24T08:09:37Z;13,457;11,88;163;0,003
2021-10-24T08:09:38Z;13,46;11,16;162;0,003
2021-10-24T08:09:39Z;13,466;12,96;161;0,006
2021-10-24T08:09:40Z;13,472;15,12;160;0,006
2021-10-24T08:09:41Z;13,476;15,84;160;0,004
2021-10-24T08:09:42Z;13,48;16,56;160;0,004
2021-10-24T08:09:43Z;13,483;16,56;160;0,003
2021-10-24T08:09:44Z;13,487;15,12;159;0,004
2021-10-24T08:09:45Z;13,491;13,68;160;0,004
2021-10-24T08:09:46Z;13,495;13,68;160;0,004
2021-10-24T08:09:47Z;13,499;13,68;159;0,004
2021-10-24T08:09:48Z;13,502;13,68;157;0,003
2021-10-24T08:09:49Z;13,502;10,8;157;0
2021-10-24T08:09:50Z;13,506;10,8;156;0,004
2021-10-24T08:09:51Z;13,514;13,68;155;0,008
2021-10-24T08:09:52Z;13,518;13,32;156;0,004
2021-10-24T08:09:53Z;13,521;13,68;156;0,003
2021-10-24T08:09:54Z;13,524;16,2;156;0,003
2021-10-24T08:09:55Z;13,528;15,84;156;0,004
2021-10-24T08:09:56Z;13,531;12,24;156;0,003
2021-10-24T08:09:57Z;13,531;9,72;156;0
2021-10-24T08:09:58Z;13,534;9,36;156;0,003
2021-10-24T08:09:59Z;13,539;10,44;155;0,005
2021-10-24T08:10:00Z;13,542;10,08;153;0,003
2021-10-24T08:10:01Z;13,542;7,92;155;0
2021-10-24T08:10:02Z;13,544;9,36;153;0,002
2021-10-24T08:10:03Z;13,549;10,8;153;0,005
2021-10-24T08:10:04Z;13,552;9,36;153;0,003
2021-10-24T08:10:05Z;13,555;9,36;155;0,003
2021-10-24T08:10:06Z;13,558;11,52;155;0,003
2021-10-24T08:10:07Z;13,561;12,24;156;0,003
2021-10-24T08:10:08Z;13,564;10,8;155;0,003
2021-10-24T08:10:09Z;13,567;10,8;155;0,003
2021-10-24T08:10:10Z;13,57;10,8;156;0,003
2021-10-24T08:10:11Z;13,573;10,8;157;0,003
2021-10-24T08:10:12Z;13,576;10,8;156;0,003
2021-10-24T08:10:13Z;13,579;10,8;158;0,003
2021-10-24T08:10:14Z;13,582;10,8;156;0,003
2021-10-24T08:10:15Z;13,585;10,8;156;0,003
2021-10-24T08:10:16Z;13,589;11,52;154;0,004
2021-10-24T08:10:17Z;13,589;9,36;153;0
2021-10-24T08:10:18Z;13,592;9,36;153;0,003
2021-10-24T08:10:19Z;13,599;12,24;154;0,007
2021-10-24T08:10:20Z;13,601;11,52;155;0,002
2021-10-24T08:10:21Z;13,604;10,8;155;0,003
2021-10-24T08:10:22Z;13,604;10,8;155;0
2021-10-24T08:10:23Z;13,607;10,8;155;0,003
2021-10-24T08:10:24Z;13,61;7,92;155;0,003
2021-10-24T08:10:25Z;13,616;10,8;155;0,006
2021-10-24T08:10:26Z;13,616;8,64;155;0
2021-10-24T08:10:27Z;13,619;10,8;156;0,003
2021-10-24T08:10:28Z;13,623;11,52;157;0,004
2021-10-24T08:10:29Z;13,626;11,52;157;0,003
2021-10-24T08:10:30Z;13,629;9,36;155;0,003
2021-10-24T08:10:31Z;13,633;12,24;154;0,004
2021-10-24T08:10:32Z;13,636;12,24;154;0,003
2021-10-24T08:10:33Z;13,639;11,52;152;0,003
2021-10-24T08:10:34Z;13,643;12,24;153;0,004
2021-10-24T08:10:35Z;13,646;12,24;152;0,003
2021-10-24T08:10:36Z;13,65;12,24;150;0,004
2021-10-24T08:10:37Z;13,653;12,24;150;0,003
2021-10-24T08:10:38Z;13,657;12,96;149;0,004
2021-10-24T08:10:39Z;13,66;12,24;147;0,003
2021-10-24T08:10:40Z;13,664;12,96;147;0,004
2021-10-24T08:10:41Z;13,667;12,24;147;0,003
2021-10-24T08:10:42Z;13,671;12,96;146;0,004
2021-10-24T08:10:43Z;13,674;12,24;146;0,003
2021-10-24T08:10:44Z;13,677;12,24;146;0,003
2021-10-24T08:10:45Z;13,681;12,24;147;0,004
2021-10-24T08:10:46Z;13,684;12,24;146;0,003
2021-10-24T08:10:47Z;13,687;11,52;146;0,003
2021-10-24T08:10:48Z;13,69;11,52;146;0,003
2021-10-24T08:10:49Z;13,693;11,52;146;0,003
2021-10-24T08:10:50Z;13,7;13,68;145;0,007
2021-10-24T08:10:51Z;13,703;13,68;146;0,003
2021-10-24T08:10:52Z;13,703;11,52;146;0
2021-10-24T08:10:53Z;13,706;11,52;146;0,003
2021-10-24T08:10:54Z;13,712;13,68;148;0,006
2021-10-24T08:10:55Z;13,715;10,8;150;0,003
2021-10-24T08:10:56Z;13,715;8,64;151;0
2021-10-24T08:10:57Z;13,718;10,8;150;0,003
2021-10-24T08:10:58Z;13,724;12,96;151;0,006
2021-10-24T08:10:59Z;13,728;11,52;151;0,004
2021-10-24T08:11:00Z;13,728;9,36;152;0
2021-10-24T08:11:01Z;13,731;11,52;154;0,003
2021-10-24T08:11:02Z;13,734;11,52;153;0,003
2021-10-24T08:11:03Z;13,737;9,36;155;0,003
2021-10-24T08:11:04Z;13,744;11,52;157;0,007
2021-10-24T08:11:05Z;13,747;13,68;156;0,003
2021-10-24T08:11:06Z;13,747;11,52;156;0
2021-10-24T08:11:07Z;13,75;11,52;156;0,003
2021-10-24T08:11:08Z;13,753;11,52;156;0,003
2021-10-24T08:11:09Z;13,759;10,8;156;0,006
2021-10-24T08:11:10Z;13,762;10,8;153;0,003
2021-10-24T08:11:11Z;13,765;12,96;152;0,003
2021-10-24T08:11:12Z;13,768;12,96;152;0,003
2021-10-24T08:11:13Z;13,771;12,96;152;0,003
2021-10-24T08:11:14Z;13,774;11,16;151;0,003
2021-10-24T08:11:15Z;13,778;11,52;152;0,004
2021-10-24T08:11:16Z;13,781;11,52;151;0,003
2021-10-24T08:11:17Z;13,783;11,16;149;0,002
2021-10-24T08:11:18Z;13,786;10,44;147;0,003
2021-10-24T08:11:19Z;13,788;9,72;147;0,002
2021-10-24T08:11:20Z;13,791;9,36;148;0,003
2021-10-24T08:11:21Z;13,793;8,64;150;0,002
2021-10-24T08:11:22Z;13,796;9;150;0,003
2021-10-24T08:11:23Z;13,799;9,36;151;0,003
2021-10-24T08:11:24Z;13,802;10,08;154;0,003
2021-10-24T08:11:25Z;13,805;10,44;154;0,003
2021-10-24T08:11:26Z;13,808;10,8;155;0,003
2021-10-24T08:11:27Z;13,811;10,8;156;0,003
2021-10-24T08:11:28Z;13,814;10,8;156;0,003
2021-10-24T08:11:29Z;13,818;11,16;156;0,004
2021-10-24T08:11:30Z;13,821;11,52;154;0,003
2021-10-24T08:11:31Z;13,824;11,52;155;0,003
2021-10-24T08:11:32Z;13,828;12,6;157;0,004
2021-10-24T08:11:33Z;13,833;13,32;156;0,005
2021-10-24T08:11:34Z;13,837;14,04;156;0,004
2021-10-24T08:11:35Z;13,84;13,68;157;0,003
2021-10-24T08:11:36Z;13,843;13,68;157;0,003
2021-10-24T08:11:37Z;13,846;12,6;155;0,003
2021-10-24T08:11:38Z;13,849;11,88;155;0,003
2021-10-24T08:11:39Z;13,852;10,8;156;0,003
2021-10-24T08:11:40Z;13,854;10,08;155;0,002
2021-10-24T08:11:41Z;13,857;10,08;155;0,003
2021-10-24T08:11:42Z;13,857;7,92;155;0
2021-10-24T08:11:43Z;13,86;7,92;154;0,003
2021-10-24T08:11:44Z;13,863;7,92;154;0,003
2021-10-24T08:11:45Z;13,866;8,64;154;0,003
2021-10-24T08:11:46Z;13,87;9,36;154;0,004
2021-10-24T08:11:47Z;13,873;11,52;152;0,003
2021-10-24T08:11:48Z;13,877;12,24;152;0,004
2021-10-24T08:11:49Z;13,88;12,24;151;0,003
2021-10-24T08:11:50Z;13,884;12,96;151;0,004
2021-10-24T08:11:51Z;13,887;12,24;151;0,003
2021-10-24T08:11:52Z;13,89;12,24;151;0,003
2021-10-24T08:11:53Z;13,894;12,24;154;0,004
2021-10-24T08:11:54Z;13,899;13,68;153;0,005
2021-10-24T08:11:55Z;13,904;14,4;153;0,005
2021-10-24T08:11:56Z;13,907;14,4;154;0,003
2021-10-24T08:11:57Z;13,907;12,24;154;0
2021-10-24T08:11:58Z;13,911;12,24;153;0,004
2021-10-24T08:11:59Z;13,914;10,8;153;0,003
2021-10-24T08:12:00Z;13,919;11,16;153;0,005
2021-10-24T08:12:01Z;13,925;12,96;153;0,006
2021-10-24T08:12:02Z;13,928;15,12;152;0,003
2021-10-24T08:12:03Z;13,932;15,12;151;0,004
2021-10-24T08:12:04Z;13,935;15,12;149;0,003
2021-10-24T08:12:05Z;13,938;13,32;147;0,003
2021-10-24T08:12:06Z;13,942;12,24;147;0,004
2021-10-24T08:12:07Z;13,945;12,24;149;0,003
2021-10-24T08:12:08Z;13,948;11,52;151;0,003
2021-10-24T08:12:09Z;13,951;11,52;153;0,003
2021-10-24T08:12:10Z;13,954;11,52;154;0,003
2021-10-24T08:12:11Z;13,956;10,08;155;0,002
2021-10-24T08:12:12Z;13,959;10,08;156;0,003
2021-10-24T08:12:13Z;13,962;10,08;157;0,003
2021-10-24T08:12:14Z;13,965;10,08;154;0,003
2021-10-24T08:12:15Z;13,968;10,08;156;0,003
2021-10-24T08:12:16Z;13,972;11,16;156;0,004
2021-10-24T08:12:17Z;13,975;11,52;156;0,003
2021-10-24T08:12:18Z;13,978;11,52;158;0,003
2021-10-24T08:12:19Z;13,981;11,16;160;0,003
2021-10-24T08:12:20Z;13,983;10,8;161;0,002
2021-10-24T08:12:21Z;13,986;10,44;161;0,003
2021-10-24T08:12:22Z;13,988;9,72;162;0,002
2021-10-24T08:12:23Z;13,991;9,36;162;0,003
2021-10-24T08:12:24Z;13,995;10,08;162;0,004
2021-10-24T08:12:25Z;13,998;10,8;162;0,003
2021-10-24T08:12:26Z;14,002;11,52;161;0,004
2021-10-24T08:12:27Z;14,006;12,96;160;0,004
2021-10-24T08:12:28Z;14,011;14,04;162;0,005
2021-10-24T08:12:29Z;14,015;14,76;161;0,004
2021-10-24T08:12:30Z;14,017;13,68;162;0,002
2021-10-24T08:12:31Z;14,02;12,96;163;0,003
2021-10-24T08:12:32Z;14,022;11,52;163;0,002
2021-10-24T08:12:33Z;14,025;10,08;163;0,003
2021-10-24T08:12:34Z;14,027;8,64;162;0,002
2021-10-24T08:12:35Z;14,031;10,08;162;0,004
2021-10-24T08:12:36Z;14,036;11,52;162;0,005
2021-10-24T08:12:37Z;14,04;12,96;165;0,004
2021-10-24T08:12:38Z;14,043;13,32;166;0,003
2021-10-24T08:12:39Z;14,046;13,68;165;0,003
2021-10-24T08:12:40Z;14,049;12,6;164;0,003
2021-10-24T08:12:41Z;14,052;11,88;164;0,003
2021-10-24T08:12:42Z;14,054;10,44;164;0,002
2021-10-24T08:12:43Z;14,057;10,08;164;0,003
2021-10-24T08:12:44Z;14,059;9,36;160;0,002
2021-10-24T08:12:45Z;14,062;9;161;0,003
2021-10-24T08:12:46Z;14,064;8,64;161;0,002
2021-10-24T08:12:47Z;14,067;9;161;0,003
2021-10-24T08:12:48Z;14,069;9;163;0,002
2021-10-24T08:12:49Z;14,072;9,36;164;0,003
2021-10-24T08:12:50Z;14,075;9,72;165;0,003
2021-10-24T08:12:51Z;14,078;9,72;164;0,003
2021-10-24T08:12:52Z;14,08;9,36;165;0,002
2021-10-24T08:12:53Z;14,082;9,36;165;0,002
2021-10-24T08:12:54Z;14,085;9,36;165;0,003
2021-10-24T08:12:55Z;14,088;9,36;164;0,003
2021-10-24T08:12:56Z;14,091;9,36;163;0,003
2021-10-24T08:12:57Z;14,093;9,36;161;0,002
2021-10-24T08:12:58Z;14,096;9,72;161;0,003
2021-10-24T08:12:59Z;14,099;10,08;161;0,003
2021-10-24T08:13:00Z;14,102;10,8;163;0,003
2021-10-24T08:13:01Z;14,106;10,8;163;0,004
2021-10-24T08:13:02Z;14,109;11,52;164;0,003
2021-10-24T08:13:03Z;14,112;11,52;164;0,003
2021-10-24T08:13:04Z;14,116;11,52;164;0,004
2021-10-24T08:13:05Z;14,119;11,52;164;0,003
2021-10-24T08:13:06Z;14,122;11,52;164;0,003
2021-10-24T08:13:07Z;14,125;11,52;164;0,003
2021-10-24T08:13:08Z;14,127;10,8;164;0,002
2021-10-24T08:13:09Z;14,13;10,8;164;0,003
2021-10-24T08:13:10Z;14,133;10,08;165;0,003
2021-10-24T08:13:11Z;14,136;10,08;165;0,003
2021-10-24T08:13:12Z;14,139;10,08;166;0,003
2021-10-24T08:13:13Z;14,142;10,44;167;0,003
2021-10-24T08:13:14Z;14,145;10,8;170;0,003
2021-10-24T08:13:15Z;14,147;10,44;169;0,002
2021-10-24T08:13:16Z;14,15;10,08;169;0,003
2021-10-24T08:13:17Z;14,152;9,36;172;0,002
2021-10-24T08:13:18Z;14,155;9;171;0,003
2021-10-24T08:13:19Z;14,157;8,64;171;0,002
2021-10-24T08:13:20Z;14,159;8,28;170;0,002
2021-10-24T08:13:21Z;14,161;7,92;169;0,002
2021-10-24T08:13:22Z;14,163;7,92;170;0,002
2021-10-24T08:13:23Z;14,165;7,56;169;0,002
2021-10-24T08:13:24Z;14,167;7,2;167;0,002
2021-10-24T08:13:25Z;14,169;7,2;163;0,002
2021-10-24T08:13:26Z;14,172;7,92;163;0,003
2021-10-24T08:13:27Z;14,175;8,28;162;0,003
2021-10-24T08:13:28Z;14,177;8,64;163;0,002
2021-10-24T08:13:29Z;14,18;9,36;164;0,003
2021-10-24T08:13:30Z;14,183;10,08;163;0,003
2021-10-24T08:13:31Z;14,185;10,08;162;0,002
2021-10-24T08:13:32Z;14,188;10,08;161;0,003
2021-10-24T08:13:33Z;14,191;10,08;163;0,003
2021-10-24T08:13:34Z;14,194;10,08;164;0,003
2021-10-24T08:13:35Z;14,197;10,08;163;0,003
2021-10-24T08:13:36Z;14,199;10,08;162;0,002
2021-10-24T08:13:37Z;14,202;10,08;161;0,003
2021-10-24T08:13:38Z;14,205;10,08;160;0,003
2021-10-24T08:13:39Z;14,207;10,08;160;0,002
2021-10-24T08:13:40Z;14,21;10,08;160;0,003
2021-10-24T08:13:41Z;14,213;10,08;158;0,003
2021-10-24T08:13:42Z;14,216;10,08;161;0,003
2021-10-24T08:13:43Z;14,219;10,08;161;0,003
2021-10-24T08:13:44Z;14,222;10,44;162;0,003
2021-10-24T08:13:45Z;14,225;10,8;162;0,003
2021-10-24T08:13:46Z;14,228;10,8;161;0,003
2021-10-24T08:13:47Z;14,231;10,8;159;0,003
2021-10-24T08:13:48Z;14,234;10,8;157;0,003
2021-10-24T08:13:49Z;14,237;10,8;158;0,003
2021-10-24T08:13:50Z;14,241;11,16;156;0,004
2021-10-24T08:13:51Z;14,244;11,88;156;0,003
2021-10-24T08:13:52Z;14,248;12,24;154;0,004
2021-10-24T08:13:53Z;14,253;13,68;152;0,005
2021-10-24T08:13:54Z;14,258;15,12;153;0,005
2021-10-24T08:13:55Z;14,262;15,12;154;0,004
2021-10-24T08:13:56Z;14,265;15,12;156;0,003
2021-10-24T08:13:57Z;14,269;15,12;156;0,004
2021-10-24T08:13:58Z;14,272;13,68;153;0,003
2021-10-24T08:13:59Z;14,274;11,88;155;0,002
2021-10-24T08:14:00Z;14,277;11,16;153;0,003
2021-10-24T08:14:01Z;14,28;10,44;153;0,003
2021-10-24T08:14:02Z;14,283;10,08;153;0,003
2021-10-24T08:14:03Z;14,286;10,08;153;0,003
2021-10-24T08:14:04Z;14,289;10,44;152;0,003
2021-10-24T08:14:05Z;14,292;10,8;152;0,003
2021-10-24T08:14:06Z;14,295;10,8;152;0,003
2021-10-24T08:14:07Z;14,299;11,16;153;0,004
2021-10-24T08:14:08Z;14,302;11,52;152;0,003
2021-10-24T08:14:09Z;14,305;11,52;153;0,003
2021-10-24T08:14:10Z;14,308;11,88;152;0,003
2021-10-24T08:14:11Z;14,312;11,88;153;0,004
2021-10-24T08:14:12Z;14,315;11,88;154;0,003
2021-10-24T08:14:13Z;14,319;12,6;152;0,004
2021-10-24T08:14:14Z;14,324;13,32;151;0,005
2021-10-24T08:14:15Z;14,328;14,04;151;0,004
2021-10-24T08:14:16Z;14,331;13,68;154;0,003
2021-10-24T08:14:17Z;14,333;12,96;155;0,002
2021-10-24T08:14:18Z;14,335;11,52;155;0,002
2021-10-24T08:14:19Z;14,338;10,44;154;0,003
2021-10-24T08:14:20Z;14,342;9,72;155;0,004
2021-10-24T08:14:21Z;14,345;10,8;157;0,003
2021-10-24T08:14:22Z;14,349;11,52;157;0,004
2021-10-24T08:14:23Z;14,354;13,32;157;0,005
2021-10-24T08:14:24Z;14,359;15,12;157;0,005
2021-10-24T08:14:25Z;14,362;14,4;156;0,003
2021-10-24T08:14:26Z;14,364;13,68;157;0,002
2021-10-24T08:14:27Z;14,367;12,96;159;0,003
2021-10-24T08:14:28Z;14,369;11,16;158;0,002
2021-10-24T08:14:29Z;14,372;9,36;158;0,003
2021-10-24T08:14:30Z;14,376;10,44;160;0,004
2021-10-24T08:14:31Z;14,381;11,88;160;0,005
2021-10-24T08:14:32Z;14,385;12,96;163;0,004
2021-10-24T08:14:33Z;14,388;13,32;163;0,003
2021-10-24T08:14:34Z;14,39;13,32;161;0,002
2021-10-24T08:14:35Z;14,393;12,24;163;0,003
2021-10-24T08:14:36Z;14,396;11,16;165;0,003
2021-10-24T08:14:37Z;14,399;10,08;168;0,003
2021-10-24T08:14:38Z;14,402;10,08;167;0,003
2021-10-24T08:14:39Z;14,405;10,44;167;0,003
2021-10-24T08:14:40Z;14,408;10,8;167;0,003
2021-10-24T08:14:41Z;14,411;10,8;167;0,003
2021-10-24T08:14:42Z;14,414;10,44;167;0,003
2021-10-24T08:14:43Z;14,416;10,08;165;0,002
2021-10-24T08:14:44Z;14,419;10,08;164;0,003
2021-10-24T08:14:45Z;14,424;11,52;164;0,005
2021-10-24T08:14:46Z;14,429;12,96;164;0,005
2021-10-24T08:14:47Z;14,432;12,96;165;0,003
2021-10-24T08:14:48Z;14,434;12,96;163;0,002
2021-10-24T08:14:49Z;14,437;12,96;162;0,003
2021-10-24T08:14:50Z;14,44;11,52;166;0,003
2021-10-24T08:14:51Z;14,443;10,08;166;0,003
2021-10-24T08:14:52Z;14,446;10,08;169;0,003
2021-10-24T08:14:53Z;14,449;10,44;169;0,003
2021-10-24T08:14:54Z;14,452;10,8;169;0,003
2021-10-24T08:14:55Z;14,456;11,52;168;0,004
2021-10-24T08:14:56Z;14,46;11,88;164;0,004
2021-10-24T08:14:57Z;14,463;12,24;164;0,003
2021-10-24T08:14:58Z;14,467;12,96;165;0,004
2021-10-24T08:14:59Z;14,47;12,6;165;0,003
2021-10-24T08:15:00Z;14,472;11,88;167;0,002
2021-10-24T08:15:01Z;14,475;11,16;167;0,003
2021-10-24T08:15:02Z;14,477;10,08;169;0,002
2021-10-24T08:15:03Z;14,48;9,36;171;0,003
2021-10-24T08:15:04Z;14,483;9,72;171;0,003
2021-10-24T08:15:05Z;14,487;10,44;170;0,004
2021-10-24T08:15:06Z;14,49;10,8;170;0,003
2021-10-24T08:15:07Z;14,493;11,52;170;0,003
2021-10-24T08:15:08Z;14,496;11,88;172;0,003
2021-10-24T08:15:09Z;14,5;11,88;171;0,004
2021-10-24T08:15:10Z;14,503;11,88;173;0,003
2021-10-24T08:15:11Z;14,506;11,52;171;0,003
2021-10-24T08:15:12Z;14,508;10,8;172;0,002
2021-10-24T08:15:13Z;14,511;10,8;173;0,003
2021-10-24T08:15:14Z;14,514;10,08;172;0,003
2021-10-24T08:15:15Z;14,516;9,72;171;0,002
2021-10-24T08:15:16Z;14,519;9,36;171;0,003
2021-10-24T08:15:17Z;14,521;9;171;0,002
2021-10-24T08:15:18Z;14,524;9;170;0,003
2021-10-24T08:15:19Z;14,526;8,64;170;0,002
2021-10-24T08:15:20Z;14,528;8,64;171;0,002
2021-10-24T08:15:21Z;14,531;8,64;171;0,003
2021-10-24T08:15:22Z;14,533;8,64;172;0,002
2021-10-24T08:15:23Z;14,536;8,64;173;0,003
2021-10-24T08:15:24Z;14,538;8,64;176;0,002
2021-10-24T08:15:25Z;14,542;10,08;175;0,004
2021-10-24T08:15:26Z;14,547;11,52;175;0,005
2021-10-24T08:15:27Z;14,551;12,96;178;0,004
2021-10-24T08:15:28Z;14,553;12,96;177;0,002
2021-10-24T08:15:29Z;14,556;12,96;178;0,003
2021-10-24T08:15:30Z;14,559;11,52;176;0,003
2021-10-24T08:15:31Z;14,561;10,44;179;0,002
2021-10-24T08:15:32Z;14,566;11,16;180;0,005
2021-10-24T08:15:33Z;14,572;13,32;181;0,006
2021-10-24T08:15:34Z;14,575;14,04;182;0,003
2021-10-24T08:15:35Z;14,579;14,4;183;0,004
2021-10-24T08:15:36Z;14,582;15,12;184;0,003
2021-10-24T08:15:37Z;14,585;13,68;183;0,003
2021-10-24T08:15:38Z;14,588;11,88;183;0,003
2021-10-24T08:15:39Z;14,592;11,88;182;0,004
2021-10-24T08:15:40Z;14,595;11,88;184;0,003
2021-10-24T08:15:41Z;14,597;11,16;181;0,002
2021-10-24T08:15:42Z;14,6;10,44;182;0,003
2021-10-24T08:15:43Z;14,602;9,72;182;0,002
2021-10-24T08:15:44Z;14,605;9,36;182;0,003
2021-10-24T08:15:45Z;14,607;8,64;182;0,002
2021-10-24T08:15:46Z;14,611;9,72;181;0,004
2021-10-24T08:15:47Z;14,615;10,8;182;0,004
