Time;km;speed_kmh;FC;dist
2020-11-24T11:55:10Z;16,821;10,44;157;0,003
2020-11-24T11:55:11Z;16,824;10,8;156;0,003
2020-11-24T11:55:12Z;16,827;10,8;156;0,003
2020-11-24T11:55:13Z;16,83;11,16;156;0,003
2020-11-24T11:55:14Z;16,833;11,16;155;0,003
2020-11-24T11:55:15Z;16,837;11,52;155;0,004
2020-11-24T11:55:16Z;16,84;11,52;155;0,003
2020-11-24T11:55:17Z;16,843;11,52;155;0,003
2020-11-24T11:55:18Z;16,846;11,16;155;0,003
2020-11-24T11:55:19Z;16,849;10,8;155;0,003
2020-11-24T11:55:20Z;16,851;10,44;154;0,002
2020-11-24T11:55:21Z;16,854;9,72;154;0,003
2020-11-24T11:55:22Z;16,856;9,36;153;0,002
2020-11-24T11:55:23Z;16,859;9,36;154;0,003
2020-11-24T11:55:24Z;16,862;9,36;154;0,003
2020-11-24T11:55:25Z;16,864;9,36;154;0,002
2020-11-24T11:55:26Z;16,867;9,72;153;0,003
2020-11-24T11:55:27Z;16,87;9,72;153;0,003
2020-11-24T11:55:28Z;16,872;9,72;153;0,002
2020-11-24T11:55:29Z;16,875;9,72;153;0,003
2020-11-24T11:55:30Z;16,878;9,72;152;0,003
2020-11-24T11:55:31Z;16,881;9,72;151;0,003
2020-11-24T11:55:32Z;16,884;10,08;151;0,003
2020-11-24T11:55:33Z;16,886;10,08;152;0,002
2020-11-24T11:55:34Z;16,889;10,08;152;0,003
2020-11-24T11:55:35Z;16,892;10,08;152;0,003
2020-11-24T11:55:36Z;16,895;10,08;154;0,003
2020-11-24T11:55:37Z;16,897;9,72;155;0,002
2020-11-24T11:55:38Z;16,9;9,36;155;0,003
2020-11-24T11:55:39Z;16,902;9;155;0,002
2020-11-24T11:55:40Z;16,904;9;155;0,002
2020-11-24T11:55:41Z;16,907;9;155;0,003
2020-11-24T11:55:42Z;16,91;9;155;0,003
2020-11-24T11:55:43Z;16,912;9;155;0,002
2020-11-24T11:55:44Z;16,915;9,36;155;0,003
2020-11-24T11:55:45Z;16,918;9,72;155;0,003
2020-11-24T11:55:46Z;16,921;9,72;156;0,003
2020-11-24T11:55:47Z;16,924;10,08;156;0,003
2020-11-24T11:55:48Z;16,926;10,08;156;0,002
2020-11-24T11:55:49Z;16,93;10,44;156;0,004
2020-11-24T11:55:50Z;16,932;10,44;157;0,002
2020-11-24T11:55:51Z;16,935;10,8;158;0,003
2020-11-24T11:55:52Z;16,938;10,44;158;0,003
2020-11-24T11:55:53Z;16,941;10,8;158;0,003
2020-11-24T11:55:54Z;16,945;10,8;158;0,004
2020-11-24T11:55:55Z;16,948;11,16;158;0,003
2020-11-24T11:55:56Z;16,952;11,88;158;0,004
2020-11-24T11:55:57Z;16,955;12,24;158;0,003
2020-11-24T11:55:58Z;16,959;12,6;159;0,004
2020-11-24T11:55:59Z;16,962;12,96;158;0,003
2020-11-24T11:56:00Z;16,966;12,6;158;0,004
2020-11-24T11:56:01Z;16,968;11,88;158;0,002
2020-11-24T11:56:02Z;16,971;11,16;158;0,003
2020-11-24T11:56:03Z;16,974;10,8;158;0,003
2020-11-24T11:56:04Z;16,977;10,44;158;0,003
2020-11-24T11:56:05Z;16,98;10,44;159;0,003
2020-11-24T11:56:06Z;16,983;10,8;159;0,003
2020-11-24T11:56:07Z;16,986;10,8;159;0,003
2020-11-24T11:56:08Z;16,989;11,16;160;0,003
2020-11-24T11:56:09Z;16,992;11,16;160;0,003
2020-11-24T11:56:10Z;16,996;11,16;164;0,004
2020-11-24T11:56:11Z;16,999;11,52;165;0,003
2020-11-24T11:56:12Z;17,002;11,52;166;0,003
2020-11-24T11:56:13Z;17,005;11,52;166;0,003
2020-11-24T11:56:14Z;17,008;11,16;166;0,003
2020-11-24T11:56:15Z;17,011;10,8;166;0,003
2020-11-24T11:56:16Z;17,014;10,44;166;0,003
2020-11-24T11:56:17Z;17,017;10,44;165;0,003
2020-11-24T11:56:18Z;17,019;10,08;165;0,002
2020-11-24T11:56:19Z;17,022;10,08;165;0,003
2020-11-24T11:56:20Z;17,025;10,08;165;0,003
2020-11-24T11:56:21Z;17,027;10,08;165;0,002
2020-11-24T11:56:22Z;17,03;9,72;164;0,003
2020-11-24T11:56:23Z;17,032;9,36;164;0,002
2020-11-24T11:56:24Z;17,035;9,36;164;0,003
2020-11-24T11:56:25Z;17,037;9;164;0,002
2020-11-24T11:56:26Z;17,04;9;164;0,003
2020-11-24T11:56:27Z;17,042;8,64;165;0,002
2020-11-24T11:56:28Z;17,044;8,64;165;0,002
2020-11-24T11:56:29Z;17,047;8,64;165;0,003
2020-11-24T11:56:30Z;17,049;8,64;165;0,002
2020-11-24T11:56:31Z;17,052;9;163;0,003
2020-11-24T11:56:32Z;17,055;9,36;163;0,003
2020-11-24T11:56:33Z;17,058;9,36;164;0,003
2020-11-24T11:56:34Z;17,06;9,72;165;0,002
2020-11-24T11:56:35Z;17,063;9,72;166;0,003
2020-11-24T11:56:36Z;17,066;9,72;166;0,003
2020-11-24T11:56:37Z;17,069;9,72;167;0,003
2020-11-24T11:56:38Z;17,071;9,72;167;0,002
2020-11-24T11:56:39Z;17,074;9,72;167;0,003
2020-11-24T11:56:40Z;17,077;10,08;167;0,003
2020-11-24T11:56:41Z;17,08;10,08;167;0,003
2020-11-24T11:56:42Z;17,083;10,08;167;0,003
2020-11-24T11:56:43Z;17,085;10,08;166;0,002
2020-11-24T11:56:44Z;17,088;10,08;166;0,003
2020-11-24T11:56:45Z;17,091;10,08;166;0,003
2020-11-24T11:56:46Z;17,094;10,44;166;0,003
2020-11-24T11:56:47Z;17,097;10,44;166;0,003
2020-11-24T11:56:48Z;17,1;10,8;165;0,003
2020-11-24T11:56:49Z;17,104;11,16;164;0,004
2020-11-24T11:56:50Z;17,107;11,16;164;0,003
2020-11-24T11:56:51Z;17,11;11,16;164;0,003
2020-11-24T11:56:52Z;17,113;11,16;164;0,003
2020-11-24T11:56:53Z;17,116;10,8;164;0,003
2020-11-24T11:56:54Z;17,119;11,16;164;0,003
2020-11-24T11:56:55Z;17,122;10,8;166;0,003
2020-11-24T11:56:56Z;17,125;10,8;166;0,003
2020-11-24T11:56:57Z;17,127;10,8;166;0,002
2020-11-24T11:56:58Z;17,13;10,08;166;0,003
2020-11-24T11:56:59Z;17,132;9,36;166;0,002
2020-11-24T11:57:00Z;17,134;8,64;166;0,002
2020-11-24T11:57:01Z;17,136;7,92;165;0,002
2020-11-24T11:57:02Z;17,138;7,92;165;0,002
2020-11-24T11:57:03Z;17,141;8,28;165;0,003
2020-11-24T11:57:04Z;17,145;9,36;165;0,004
2020-11-24T11:57:05Z;17,148;10,08;165;0,003
2020-11-24T11:57:06Z;17,151;10,8;165;0,003
2020-11-24T11:57:07Z;17,154;11,16;165;0,003
2020-11-24T11:57:08Z;17,157;11,16;164;0,003
2020-11-24T11:57:09Z;17,16;10,8;165;0,003
2020-11-24T11:57:10Z;17,163;10,8;165;0,003
2020-11-24T11:57:11Z;17,166;11,16;165;0,003
2020-11-24T11:57:12Z;17,17;11,52;165;0,004
2020-11-24T11:57:13Z;17,173;11,88;165;0,003
2020-11-24T11:57:14Z;17,176;11,88;166;0,003
2020-11-24T11:57:15Z;17,18;11,88;166;0,004
2020-11-24T11:57:16Z;17,183;11,88;167;0,003
2020-11-24T11:57:17Z;17,185;11,16;166;0,002
2020-11-24T11:57:18Z;17,188;10,8;165;0,003
2020-11-24T11:57:19Z;17,191;10,44;165;0,003
2020-11-24T11:57:20Z;17,194;10,08;165;0,003
2020-11-24T11:57:21Z;17,196;9,72;165;0,002
2020-11-24T11:57:21Z;17,199;9,72;165;0,003
2020-11-24T11:57:22Z;17,201;11,52;164;0,002
2020-11-24T11:57:23Z;17,204;11,16;164;0,003
2020-11-24T11:57:24Z;17,206;11,16;164;0,002
2020-11-24T11:57:25Z;17,209;11,16;164;0,003
2020-11-24T11:57:26Z;17,211;9;164;0,002
2020-11-24T11:57:27Z;17,213;8,64;163;0,002
2020-11-24T11:57:28Z;17,216;8,64;163;0,003
2020-11-24T11:57:29Z;17,218;8,28;163;0,002
2020-11-24T11:57:30Z;17,22;8,28;163;0,002
2020-11-24T11:57:31Z;17,223;8,28;163;0,003
2020-11-24T11:57:32Z;17,226;9;163;0,003
2020-11-24T11:57:33Z;17,229;9,36;164;0,003
2020-11-24T11:57:34Z;17,232;10,08;163;0,003
2020-11-24T11:57:35Z;17,236;11,52;163;0,004
2020-11-24T11:57:36Z;17,24;12,6;161;0,004
2020-11-24T11:57:37Z;17,244;13,32;161;0,004
2020-11-24T11:57:38Z;17,248;13,68;159;0,004
2020-11-24T11:57:39Z;17,251;13,68;159;0,003
2020-11-24T11:57:40Z;17,254;12,96;159;0,003
2020-11-24T11:57:41Z;17,257;12,24;159;0,003
2020-11-24T11:57:42Z;17,26;11,88;159;0,003
2020-11-24T11:57:43Z;17,264;11,52;159;0,004
2020-11-24T11:57:44Z;17,267;11,16;159;0,003
2020-11-24T11:57:45Z;17,27;11,16;159;0,003
2020-11-24T11:57:46Z;17,273;11,16;159;0,003
2020-11-24T11:57:47Z;17,276;11,16;158;0,003
2020-11-24T11:57:48Z;17,279;11,16;158;0,003
2020-11-24T11:57:49Z;17,282;11,52;158;0,003
2020-11-24T11:57:50Z;17,285;11,16;158;0,003
2020-11-24T11:57:51Z;17,288;11,16;158;0,003
2020-11-24T11:57:52Z;17,291;10,8;158;0,003
2020-11-24T11:57:53Z;17,294;10,8;158;0,003
2020-11-24T11:57:54Z;17,297;10,44;157;0,003
2020-11-24T11:57:55Z;17,3;10,8;157;0,003
2020-11-24T11:57:56Z;17,303;11,16;156;0,003
2020-11-24T11:57:57Z;17,307;11,16;156;0,004
2020-11-24T11:57:58Z;17,309;11,16;156;0,002
2020-11-24T11:57:59Z;17,312;10,8;157;0,003
2020-11-24T11:58:00Z;17,315;10,8;157;0,003
2020-11-24T11:58:01Z;17,318;10,44;157;0,003
2020-11-24T11:58:02Z;17,321;10,44;159;0,003
2020-11-24T11:58:03Z;17,324;10,8;160;0,003
2020-11-24T11:58:04Z;17,327;10,8;160;0,003
2020-11-24T11:58:05Z;17,33;11,16;160;0,003
2020-11-24T11:58:06Z;17,334;11,16;159;0,004
2020-11-24T11:58:07Z;17,337;11,52;159;0,003
2020-11-24T11:58:08Z;17,341;11,88;159;0,004
2020-11-24T11:58:09Z;17,345;12,6;160;0,004
2020-11-24T11:58:10Z;17,349;12,96;160;0,004
2020-11-24T11:58:11Z;17,352;12,96;159;0,003
2020-11-24T11:58:12Z;17,355;12,96;159;0,003
2020-11-24T11:58:13Z;17,358;12,6;159;0,003
2020-11-24T11:58:14Z;17,361;11,52;158;0,003
2020-11-24T11:58:15Z;17,364;11,16;158;0,003
2020-11-24T11:58:16Z;17,368;11,52;158;0,004
2020-11-24T11:58:17Z;17,371;11,88;158;0,003
2020-11-24T11:58:18Z;17,375;12,24;157;0,004
2020-11-24T11:58:19Z;17,378;12,24;157;0,003
2020-11-24T11:58:20Z;17,381;11,88;158;0,003
2020-11-24T11:58:21Z;17,384;11,16;157;0,003
2020-11-24T11:58:22Z;17,386;10,8;157;0,002
2020-11-24T11:58:23Z;17,389;10,44;158;0,003
2020-11-24T11:58:24Z;17,392;10,08;158;0,003
2020-11-24T11:58:25Z;17,394;9,36;158;0,002
2020-11-24T11:58:26Z;17,396;9;158;0,002
2020-11-24T11:58:27Z;17,398;8,64;157;0,002
2020-11-24T11:58:28Z;17,401;8,64;157;0,003
2020-11-24T11:58:29Z;17,403;8,28;158;0,002
2020-11-24T11:58:30Z;17,406;8,28;158;0,003
2020-11-24T11:58:31Z;17,408;8,64;158;0,002
2020-11-24T11:58:32Z;17,411;9;159;0,003
2020-11-24T11:58:33Z;17,413;9;160;0,002
2020-11-24T11:58:34Z;17,416;9,36;163;0,003
2020-11-24T11:58:35Z;17,419;9,72;163;0,003
2020-11-24T11:58:36Z;17,422;10,08;164;0,003
2020-11-24T11:58:37Z;17,425;10,44;165;0,003
2020-11-24T11:58:38Z;17,428;10,44;165;0,003
2020-11-24T11:58:39Z;17,431;10,44;165;0,003
2020-11-24T11:58:40Z;17,434;10,44;165;0,003
2020-11-24T11:58:41Z;17,437;10,44;165;0,003
2020-11-24T11:58:42Z;17,441;11,16;165;0,004
2020-11-24T11:58:43Z;17,444;11,88;165;0,003
2020-11-24T11:58:44Z;17,448;11,88;165;0,004
2020-11-24T11:58:45Z;17,451;12,24;165;0,003
2020-11-24T11:58:46Z;17,454;12,24;165;0,003
2020-11-24T11:58:47Z;17,457;11,88;165;0,003
2020-11-24T11:58:48Z;17,46;11,16;165;0,003
2020-11-24T11:58:49Z;17,463;10,8;165;0,003
2020-11-24T11:58:50Z;17,466;10,8;166;0,003
2020-11-24T11:58:51Z;17,469;11,16;166;0,003
2020-11-24T11:58:52Z;17,473;11,16;166;0,004
2020-11-24T11:58:53Z;17,476;11,52;166;0,003
2020-11-24T11:58:54Z;17,479;11,88;166;0,003
2020-11-24T11:58:55Z;17,483;12,24;167;0,004
2020-11-24T11:58:56Z;17,486;12,24;167;0,003
2020-11-24T11:58:57Z;17,489;11,88;167;0,003
2020-11-24T11:58:58Z;17,492;11,88;167;0,003
2020-11-24T11:58:59Z;17,495;11,88;167;0,003
2020-11-24T11:59:00Z;17,498;11,16;167;0,003
2020-11-24T11:59:01Z;17,5;10,44;167;0,002
2020-11-24T11:59:02Z;17,502;9,36;167;0,002
2020-11-24T11:59:03Z;17,504;8,64;166;0,002
2020-11-24T11:59:04Z;17,506;7,92;166;0,002
2020-11-24T11:59:05Z;17,509;7,92;166;0,003
2020-11-24T11:59:06Z;17,512;8,28;166;0,003
2020-11-24T11:59:07Z;17,514;8,64;166;0,002
2020-11-24T11:59:08Z;17,517;9;166;0,003
2020-11-24T11:59:09Z;17,519;9;166;0,002
2020-11-24T11:59:10Z;17,522;9;166;0,003
2020-11-24T11:59:11Z;17,524;9;166;0,002
2020-11-24T11:59:12Z;17,527;9;166;0,003
2020-11-24T11:59:13Z;17,529;9;166;0,002
2020-11-24T11:59:14Z;17,532;9;166;0,003
2020-11-24T11:59:15Z;17,534;8,64;166;0,002
2020-11-24T11:59:16Z;17,536;8,64;166;0,002
2020-11-24T11:59:17Z;17,539;8,64;165;0,003
2020-11-24T11:59:18Z;17,541;9;165;0,002
2020-11-24T11:59:19Z;17,544;9;165;0,003
2020-11-24T11:59:20Z;17,547;9,36;165;0,003
2020-11-24T11:59:21Z;17,55;9,72;165;0,003
2020-11-24T11:59:22Z;17,553;10,44;165;0,003
2020-11-24T11:59:23Z;17,556;10,44;164;0,003
2020-11-24T11:59:24Z;17,559;10,44;164;0,003
2020-11-24T11:59:25Z;17,562;10,8;164;0,003
2020-11-24T11:59:26Z;17,565;10,8;163;0,003
2020-11-24T11:59:27Z;17,568;11,16;163;0,003
2020-11-24T11:59:28Z;17,572;11,52;163;0,004
2020-11-24T11:59:29Z;17,575;11,52;163;0,003
2020-11-24T11:59:30Z;17,579;11,88;163;0,004
2020-11-24T11:59:31Z;17,582;12,24;163;0,003
2020-11-24T11:59:32Z;17,586;12,24;162;0,004
2020-11-24T11:59:33Z;17,589;12,6;161;0,003
2020-11-24T11:59:34Z;17,592;12,24;161;0,003
2020-11-24T11:59:35Z;17,595;11,88;160;0,003
2020-11-24T11:59:36Z;17,598;11,52;160;0,003
2020-11-24T11:59:37Z;17,601;11,16;159;0,003
2020-11-24T11:59:38Z;17,604;11,16;159;0,003
2020-11-24T11:59:39Z;17,607;10,8;159;0,003
2020-11-24T11:59:40Z;17,61;10,8;159;0,003
2020-11-24T11:59:41Z;17,613;10,8;159;0,003
2020-11-24T11:59:42Z;17,616;10,8;159;0,003
2020-11-24T11:59:43Z;17,619;10,8;159;0,003
2020-11-24T11:59:44Z;17,622;10,8;159;0,003
2020-11-24T11:59:45Z;17,625;10,8;159;0,003
2020-11-24T11:59:46Z;17,628;10,44;160;0,003
2020-11-24T11:59:47Z;17,631;10,8;161;0,003
2020-11-24T11:59:48Z;17,635;11,16;160;0,004
2020-11-24T11:59:49Z;17,638;11,16;159;0,003
2020-11-24T11:59:50Z;17,64;11,16;159;0,002
2020-11-24T11:59:51Z;17,643;10,8;159;0,003
2020-11-24T11:59:52Z;17,646;10,44;159;0,003
2020-11-24T11:59:53Z;17,649;10,44;159;0,003
2020-11-24T11:59:54Z;17,652;10,08;159;0,003
2020-11-24T11:59:55Z;17,655;10,08;159;0,003
2020-11-24T11:59:56Z;17,658;10,44;160;0,003
2020-11-24T11:59:57Z;17,661;10,8;159;0,003
2020-11-24T11:59:58Z;17,664;11,16;159;0,003
2020-11-24T11:59:59Z;17,668;11,16;160;0,004
2020-11-24T12:00:00Z;17,67;11,16;160;0,002
2020-11-24T12:00:01Z;17,673;10,8;160;0,003
2020-11-24T12:00:02Z;17,675;10,08;160;0,002
2020-11-24T12:00:03Z;17,678;9,72;160;0,003
2020-11-24T12:00:04Z;17,681;9,72;160;0,003
2020-11-24T12:00:05Z;17,684;10,08;160;0,003
2020-11-24T12:00:06Z;17,687;10,44;160;0,003
2020-11-24T12:00:07Z;17,69;10,8;160;0,003
2020-11-24T12:00:08Z;17,694;11,52;160;0,004
2020-11-24T12:00:09Z;17,697;11,88;160;0,003
2020-11-24T12:00:10Z;17,701;12,24;161;0,004
2020-11-24T12:00:11Z;17,704;12,24;161;0,003
2020-11-24T12:00:12Z;17,707;11,88;161;0,003
2020-11-24T12:00:13Z;17,709;11,16;161;0,002
2020-11-24T12:00:14Z;17,712;10,08;161;0,003
2020-11-24T12:00:15Z;17,714;9,36;161;0,002
2020-11-24T12:00:16Z;17,716;8,64;161;0,002
2020-11-24T12:00:17Z;17,719;8,28;160;0,003
2020-11-24T12:00:18Z;17,721;8,28;160;0,002
2020-11-24T12:00:19Z;17,724;8,64;160;0,003
2020-11-24T12:00:20Z;17,726;9;160;0,002
2020-11-24T12:00:21Z;17,729;9;159;0,003
2020-11-24T12:00:22Z;17,732;9,36;159;0,003
2020-11-24T12:00:23Z;17,734;9,72;159;0,002
2020-11-24T12:00:24Z;17,737;9,72;159;0,003
2020-11-24T12:00:25Z;17,74;10,44;159;0,003
2020-11-24T12:00:26Z;17,743;10,08;161;0,003
2020-11-24T12:00:27Z;17,746;10,08;163;0,003
2020-11-24T12:00:28Z;17,748;9,72;164;0,002
2020-11-24T12:00:29Z;17,751;9,72;165;0,003
2020-11-24T12:00:30Z;17,753;9;165;0,002
2020-11-24T12:00:31Z;17,755;8,64;165;0,002
2020-11-24T12:00:32Z;17,757;8,28;165;0,002
2020-11-24T12:00:33Z;17,759;7,92;165;0,002
2020-11-24T12:00:34Z;17,762;7,92;166;0,003
2020-11-24T12:00:35Z;17,764;7,92;166;0,002
2020-11-24T12:00:36Z;17,767;8,28;166;0,003
2020-11-24T12:00:37Z;17,769;8,64;166;0,002
2020-11-24T12:00:38Z;17,772;9,36;167;0,003
2020-11-24T12:00:39Z;17,775;9,36;168;0,003
2020-11-24T12:00:40Z;17,777;9,36;168;0,002
2020-11-24T12:00:41Z;17,78;9,72;168;0,003
2020-11-24T12:00:42Z;17,783;9,72;168;0,003
2020-11-24T12:00:43Z;17,785;9,72;168;0,002
2020-11-24T12:00:44Z;17,788;10,08;167;0,003
2020-11-24T12:00:45Z;17,791;10,08;167;0,003
2020-11-24T12:00:46Z;17,794;10,44;167;0,003
2020-11-24T12:00:47Z;17,798;10,8;168;0,004
2020-11-24T12:00:48Z;17,802;11,52;168;0,004
2020-11-24T12:00:49Z;17,805;11,88;168;0,003
2020-11-24T12:00:50Z;17,808;12,24;168;0,003
2020-11-24T12:00:51Z;17,812;12,6;169;0,004
2020-11-24T12:00:52Z;17,815;12,24;169;0,003
2020-11-24T12:00:53Z;17,817;11,52;168;0,002
2020-11-24T12:00:54Z;17,82;10,8;167;0,003
2020-11-24T12:00:55Z;17,822;10,08;166;0,002
2020-11-24T12:00:56Z;17,825;9,36;165;0,003
2020-11-24T12:00:57Z;17,827;9;165;0,002
2020-11-24T12:00:58Z;17,83;9;165;0,003
2020-11-24T12:00:59Z;17,833;9,36;165;0,003
2020-11-24T12:01:00Z;17,836;9,72;165;0,003
2020-11-24T12:01:01Z;17,839;10,08;164;0,003
2020-11-24T12:01:02Z;17,842;10,8;164;0,003
2020-11-24T12:01:03Z;17,845;10,8;164;0,003
2020-11-24T12:01:04Z;17,847;10,44;163;0,002
2020-11-24T12:01:05Z;17,85;10,44;161;0,003
2020-11-24T12:01:06Z;17,853;10,44;160;0,003
2020-11-24T12:01:07Z;17,857;10,8;160;0,004
2020-11-24T12:01:08Z;17,861;11,88;161;0,004
2020-11-24T12:01:09Z;17,865;12,96;162;0,004
2020-11-24T12:01:10Z;17,869;13,32;163;0,004
2020-11-24T12:01:11Z;17,872;13,32;163;0,003
2020-11-24T12:01:12Z;17,875;12,96;163;0,003
2020-11-24T12:01:13Z;17,878;12,6;163;0,003
2020-11-24T12:01:14Z;17,881;11,88;164;0,003
2020-11-24T12:01:15Z;17,884;11,16;164;0,003
2020-11-24T12:01:16Z;17,887;10,8;165;0,003
2020-11-24T12:01:17Z;17,89;10,8;165;0,003
2020-11-24T12:01:18Z;17,893;10,44;165;0,003
2020-11-24T12:01:19Z;17,895;10,08;165;0,002
2020-11-24T12:01:20Z;17,898;9,72;165;0,003
2020-11-24T12:01:21Z;17,901;9,72;165;0,003
2020-11-24T12:01:22Z;17,904;9,72;165;0,003
2020-11-24T12:01:23Z;17,907;10,08;165;0,003
2020-11-24T12:01:24Z;17,911;11,16;165;0,004
2020-11-24T12:01:25Z;17,915;12,24;166;0,004
2020-11-24T12:01:26Z;17,919;12,96;166;0,004
2020-11-24T12:01:27Z;17,922;12,96;166;0,003
2020-11-24T12:01:28Z;17,925;12,96;167;0,003
2020-11-24T12:01:29Z;17,929;12,96;167;0,004
2020-11-24T12:01:30Z;17,932;12,6;168;0,003
2020-11-24T12:01:31Z;17,935;11,88;168;0,003
2020-11-24T12:01:32Z;17,938;11,52;168;0,003
2020-11-24T12:01:33Z;17,94;10,8;169;0,002
2020-11-24T12:01:34Z;17,943;10,08;168;0,003
2020-11-24T12:01:35Z;17,945;9,36;168;0,002
2020-11-24T12:01:36Z;17,947;9;168;0,002
2020-11-24T12:01:36Z;17,95;9;168;0,003
2020-11-24T12:01:37Z;17,952;10,44;167;0,002
2020-11-24T12:01:38Z;17,955;10,44;166;0,003
2020-11-24T12:01:39Z;17,958;11,16;166;0,003
2020-11-24T12:01:40Z;17,961;11,88;166;0,003
2020-11-24T12:01:41Z;17,965;10,8;166;0,004
2020-11-24T12:01:42Z;17,968;11,52;166;0,003
2020-11-24T12:01:43Z;17,971;11,88;167;0,003
2020-11-24T12:01:44Z;17,974;11,88;167;0,003
2020-11-24T12:01:45Z;17,978;11,88;167;0,004
2020-11-24T12:01:46Z;17,981;11,88;167;0,003
2020-11-24T12:01:47Z;17,985;12,24;167;0,004
2020-11-24T12:01:48Z;17,988;11,88;167;0,003
2020-11-24T12:01:49Z;17,991;11,88;166;0,003
2020-11-24T12:01:50Z;17,994;11,88;166;0,003
2020-11-24T12:01:51Z;17,997;11,16;166;0,003
2020-11-24T12:01:52Z;18;10,8;166;0,003
2020-11-24T12:01:53Z;18,003;10,8;166;0,003
2020-11-24T12:01:54Z;18,006;10,8;166;0,003
2020-11-24T12:01:55Z;18,01;11,16;165;0,004
2020-11-24T12:01:56Z;18,013;11,52;166;0,003
2020-11-24T12:01:57Z;18,016;11,52;165;0,003
2020-11-24T12:01:58Z;18,019;11,52;165;0,003
2020-11-24T12:01:59Z;18,022;11,16;166;0,003
2020-11-24T12:02:00Z;18,025;10,8;165;0,003
2020-11-24T12:02:01Z;18,027;10,44;165;0,002
2020-11-24T12:02:02Z;18,03;10,08;165;0,003
2020-11-24T12:02:03Z;18,032;9,36;165;0,002
2020-11-24T12:02:04Z;18,034;8,64;165;0,002
2020-11-24T12:02:05Z;18,036;8,28;165;0,002
2020-11-24T12:02:06Z;18,038;7,56;164;0,002
2020-11-24T12:02:07Z;18,04;7,56;164;0,002
2020-11-24T12:02:08Z;18,043;7,92;164;0,003
2020-11-24T12:02:09Z;18,046;8,28;164;0,003
2020-11-24T12:02:10Z;18,048;8,64;165;0,002
2020-11-24T12:02:11Z;18,051;9,36;165;0,003
2020-11-24T12:02:12Z;18,053;9,36;166;0,002
2020-11-24T12:02:13Z;18,056;9,36;167;0,003
2020-11-24T12:02:14Z;18,058;9;167;0,002
2020-11-24T12:02:15Z;18,061;9;167;0,003
2020-11-24T12:02:16Z;18,063;8,64;168;0,002
2020-11-24T12:02:17Z;18,066;8,64;168;0,003
2020-11-24T12:02:18Z;18,069;9;169;0,003
2020-11-24T12:02:19Z;18,072;9,72;168;0,003
2020-11-24T12:02:20Z;18,075;10,08;168;0,003
2020-11-24T12:02:21Z;18,078;10,8;168;0,003
2020-11-24T12:02:22Z;18,081;10,8;169;0,003
2020-11-24T12:02:23Z;18,084;11,16;170;0,003
2020-11-24T12:02:24Z;18,087;11,52;170;0,003
2020-11-24T12:02:25Z;18,091;11,88;170;0,004
2020-11-24T12:02:26Z;18,094;11,88;170;0,003
2020-11-24T12:02:27Z;18,098;12,24;170;0,004
2020-11-24T12:02:28Z;18,101;12,24;171;0,003
2020-11-24T12:02:29Z;18,104;12,24;170;0,003
2020-11-24T12:02:30Z;18,108;12,24;170;0,004
2020-11-24T12:02:31Z;18,111;12,24;170;0,003
2020-11-24T12:02:32Z;18,115;12,6;169;0,004
2020-11-24T12:02:33Z;18,119;12,6;169;0,004
2020-11-24T12:02:34Z;18,122;12,96;168;0,003
2020-11-24T12:02:35Z;18,126;12,96;167;0,004
2020-11-24T12:02:36Z;18,13;12,96;167;0,004
2020-11-24T12:02:37Z;18,133;13,32;167;0,003
2020-11-24T12:02:38Z;18,137;12,96;167;0,004
2020-11-24T12:02:39Z;18,14;12,6;167;0,003
2020-11-24T12:02:40Z;18,143;12,24;167;0,003
2020-11-24T12:02:41Z;18,146;11,88;167;0,003
2020-11-24T12:02:42Z;18,149;11,52;167;0,003
2020-11-24T12:02:43Z;18,152;11,16;169;0,003
2020-11-24T12:02:44Z;18,155;10,8;170;0,003
2020-11-24T12:02:45Z;18,158;10,8;170;0,003
2020-11-24T12:02:46Z;18,161;10,44;170;0,003
2020-11-24T12:02:47Z;18,164;10,44;170;0,003
2020-11-24T12:02:48Z;18,167;10,8;170;0,003
2020-11-24T12:02:49Z;18,171;11,16;170;0,004
2020-11-24T12:02:50Z;18,174;11,88;170;0,003
2020-11-24T12:02:51Z;18,178;12,6;170;0,004
2020-11-24T12:02:52Z;18,181;12,96;170;0,003
2020-11-24T12:02:53Z;18,185;12,6;169;0,004
2020-11-24T12:02:54Z;18,188;12,24;169;0,003
2020-11-24T12:02:55Z;18,191;11,88;169;0,003
2020-11-24T12:02:56Z;18,193;11,16;169;0,002
2020-11-24T12:02:57Z;18,196;10,44;170;0,003
2020-11-24T12:02:58Z;18,199;10,08;171;0,003
2020-11-24T12:02:59Z;18,202;10,08;173;0,003
2020-11-24T12:03:00Z;18,205;10,08;173;0,003
2020-11-24T12:03:01Z;18,208;10,44;172;0,003
2020-11-24T12:03:02Z;18,211;10,8;172;0,003
2020-11-24T12:03:03Z;18,214;11,16;172;0,003
2020-11-24T12:03:04Z;18,218;11,52;172;0,004
2020-11-24T12:03:05Z;18,221;11,88;172;0,003
2020-11-24T12:03:06Z;18,224;11,88;172;0,003
2020-11-24T12:03:07Z;18,227;11,52;172;0,003
2020-11-24T12:03:08Z;18,23;11,52;172;0,003
2020-11-24T12:03:09Z;18,233;11,16;172;0,003
2020-11-24T12:03:10Z;18,236;10,8;172;0,003
2020-11-24T12:03:11Z;18,239;10,8;171;0,003
